#Offset (Hz)        Intensity    Uncertainty
  -1.305e+03    3.6646920e+07  7.1362780e+05
  -1.273e+03    3.6335470e+07  7.1362780e+05
  -1.240e+03    3.7462580e+07  7.1362780e+05
  -1.208e+03    3.6851970e+07  7.1362780e+05
  -1.175e+03    3.7378610e+07  7.1362780e+05
  -1.143e+03    3.8842230e+07  7.1362780e+05
  -1.111e+03    3.7309170e+07  7.1362780e+05
  -1.078e+03    3.6174600e+07  7.1362780e+05
  -1.046e+03    3.7673690e+07  7.1362780e+05
  -1.013e+03    3.7223570e+07  7.1362780e+05
  -9.809e+02    3.7385520e+07  7.1362780e+05
  -9.484e+02    3.7160900e+07  7.1362780e+05
  -9.160e+02    3.7840760e+07  7.1362780e+05
  -8.836e+02    3.6618220e+07  7.1362780e+05
  -8.512e+02    3.7336400e+07  7.1362780e+05
  -8.187e+02    3.6519680e+07  7.1362780e+05
  -7.863e+02    3.7698730e+07  7.1362780e+05
  -7.539e+02    3.7930360e+07  7.1362780e+05
  -7.215e+02    3.6956600e+07  7.1362780e+05
  -1.100e+04    6.9175780e+07  7.1362780e+05
  -6.890e+02    3.5448800e+07  7.1362780e+05
  -6.566e+02    3.6248330e+07  7.1362780e+05
  -6.242e+02    3.7614460e+07  7.1362780e+05
  -5.918e+02    3.8479640e+07  7.1362780e+05
  -5.593e+02    3.6401520e+07  7.1362780e+05
  -5.269e+02    3.6644590e+07  7.1362780e+05
  -4.945e+02    3.7463570e+07  7.1362780e+05
  -4.621e+02    3.3401450e+07  7.1362780e+05
  -4.296e+02    2.9251610e+07  7.1362780e+05
  -3.972e+02    1.8495430e+07  7.1362780e+05
  -3.648e+02    2.8520730e+07  7.1362780e+05
  -3.324e+02    3.4523820e+07  7.1362780e+05
  -2.999e+02    3.5310840e+07  7.1362780e+05
  -2.675e+02    3.6003170e+07  7.1362780e+05
  -2.351e+02    3.7075940e+07  7.1362780e+05
  -2.027e+02    3.7093900e+07  7.1362780e+05
  -1.702e+02    3.4922390e+07  7.1362780e+05
  -1.378e+02    3.6199270e+07  7.1362780e+05
  -1.054e+02    3.6041520e+07  7.1362780e+05
  -1.100e+04    6.8505810e+07  7.1362780e+05
  -7.296e+01    3.6117440e+07  7.1362780e+05
  -4.053e+01    3.5924870e+07  7.1362780e+05
  -8.106e+00    3.8020160e+07  7.1362780e+05
   2.432e+01    3.6059720e+07  7.1362780e+05
   5.674e+01    3.6961720e+07  7.1362780e+05
   8.917e+01    3.7559690e+07  7.1362780e+05
   1.216e+02    3.7828620e+07  7.1362780e+05
   1.540e+02    3.5574230e+07  7.1362780e+05
   1.864e+02    3.6842880e+07  7.1362780e+05
   2.189e+02    3.6447310e+07  7.1362780e+05
   2.513e+02    3.6785650e+07  7.1362780e+05
   2.837e+02    3.6941500e+07  7.1362780e+05
   3.161e+02    3.6447920e+07  7.1362780e+05
   3.486e+02    3.5313320e+07  7.1362780e+05
   3.810e+02    3.7671830e+07  7.1362780e+05
   4.134e+02    3.7506140e+07  7.1362780e+05
   4.459e+02    3.7257510e+07  7.1362780e+05
   4.783e+02    3.6158290e+07  7.1362780e+05
   5.107e+02    3.6998250e+07  7.1362780e+05
  -1.100e+04    6.7161580e+07  7.1362780e+05
   5.431e+02    3.4994530e+07  7.1362780e+05
   5.756e+02    3.7755440e+07  7.1362780e+05
   6.080e+02    3.7268420e+07  7.1362780e+05
   6.404e+02    3.6685540e+07  7.1362780e+05
   6.728e+02    3.6868510e+07  7.1362780e+05
   7.053e+02    3.7359450e+07  7.1362780e+05
   7.377e+02    3.7681350e+07  7.1362780e+05
   7.701e+02    3.6587760e+07  7.1362780e+05
   8.025e+02    3.5788130e+07  7.1362780e+05
   8.350e+02    3.6290530e+07  7.1362780e+05
   8.674e+02    3.8297300e+07  7.1362780e+05
   8.998e+02    3.6935630e+07  7.1362780e+05
   9.322e+02    3.5599640e+07  7.1362780e+05
   9.647e+02    3.6702350e+07  7.1362780e+05
   9.971e+02    3.7469440e+07  7.1362780e+05
   1.030e+03    3.6938350e+07  7.1362780e+05
   1.062e+03    3.6165700e+07  7.1362780e+05
   1.094e+03    3.7027130e+07  7.1362780e+05
   1.127e+03    3.6827440e+07  7.1362780e+05
  -1.100e+04    6.9095560e+07  7.1362780e+05
