#Offset (Hz)        Intensity    Uncertainty
  -1.305e+03    8.2163150e+07  6.3554140e+05
  -1.273e+03    8.1533240e+07  6.3554140e+05
  -1.240e+03    8.2248700e+07  6.3554140e+05
  -1.208e+03    8.1746200e+07  6.3554140e+05
  -1.175e+03    8.2434670e+07  6.3554140e+05
  -1.143e+03    8.2088920e+07  6.3554140e+05
  -1.111e+03    8.2024190e+07  6.3554140e+05
  -1.078e+03    8.1910670e+07  6.3554140e+05
  -1.046e+03    8.2417960e+07  6.3554140e+05
  -1.013e+03    8.1295130e+07  6.3554140e+05
  -9.809e+02    8.0789210e+07  6.3554140e+05
  -9.484e+02    8.2549310e+07  6.3554140e+05
  -9.160e+02    8.1750280e+07  6.3554140e+05
  -8.836e+02    8.1094950e+07  6.3554140e+05
  -8.512e+02    8.2071110e+07  6.3554140e+05
  -8.187e+02    8.1335560e+07  6.3554140e+05
  -7.863e+02    8.1180810e+07  6.3554140e+05
  -7.539e+02    8.2822290e+07  6.3554140e+05
  -7.215e+02    8.0281460e+07  6.3554140e+05
  -1.100e+04    1.5291330e+08  6.3554140e+05
  -6.890e+02    8.2343870e+07  6.3554140e+05
  -6.566e+02    8.2486010e+07  6.3554140e+05
  -6.242e+02    8.1136960e+07  6.3554140e+05
  -5.918e+02    8.1916760e+07  6.3554140e+05
  -5.593e+02    8.0759270e+07  6.3554140e+05
  -5.269e+02    8.1124090e+07  6.3554140e+05
  -4.945e+02    8.1758060e+07  6.3554140e+05
  -4.621e+02    8.2041020e+07  6.3554140e+05
  -4.296e+02    8.2940660e+07  6.3554140e+05
  -3.972e+02    8.2133300e+07  6.3554140e+05
  -3.648e+02    8.1658460e+07  6.3554140e+05
  -3.324e+02    8.2181800e+07  6.3554140e+05
  -2.999e+02    8.2128290e+07  6.3554140e+05
  -2.675e+02    8.1966530e+07  6.3554140e+05
  -2.351e+02    8.1165060e+07  6.3554140e+05
  -2.027e+02    8.1458540e+07  6.3554140e+05
  -1.702e+02    8.1464700e+07  6.3554140e+05
  -1.378e+02    8.1234680e+07  6.3554140e+05
  -1.054e+02    8.1222620e+07  6.3554140e+05
  -1.100e+04    1.5204570e+08  6.3554140e+05
  -7.296e+01    8.1312870e+07  6.3554140e+05
  -4.053e+01    8.1825330e+07  6.3554140e+05
  -8.106e+00    8.0412130e+07  6.3554140e+05
   2.432e+01    8.1455540e+07  6.3554140e+05
   5.674e+01    7.9827680e+07  6.3554140e+05
   8.917e+01    7.8919110e+07  6.3554140e+05
   1.216e+02    6.8724910e+07  6.3554140e+05
   1.540e+02   -1.5490760e+07  6.3554140e+05
   1.864e+02    7.2024910e+07  6.3554140e+05
   2.189e+02    7.8693510e+07  6.3554140e+05
   2.513e+02    8.0637080e+07  6.3554140e+05
   2.837e+02    8.1450200e+07  6.3554140e+05
   3.161e+02    8.0619260e+07  6.3554140e+05
   3.486e+02    8.1517470e+07  6.3554140e+05
   3.810e+02    8.0546800e+07  6.3554140e+05
   4.134e+02    8.1782070e+07  6.3554140e+05
   4.459e+02    8.0359090e+07  6.3554140e+05
   4.783e+02    7.9316590e+07  6.3554140e+05
   5.107e+02    8.1750200e+07  6.3554140e+05
  -1.100e+04    1.5297670e+08  6.3554140e+05
   5.431e+02    8.1451300e+07  6.3554140e+05
   5.756e+02    8.3000580e+07  6.3554140e+05
   6.080e+02    8.1685900e+07  6.3554140e+05
   6.404e+02    8.3025370e+07  6.3554140e+05
   6.728e+02    8.1222370e+07  6.3554140e+05
   7.053e+02    8.2074240e+07  6.3554140e+05
   7.377e+02    8.2028510e+07  6.3554140e+05
   7.701e+02    8.2399300e+07  6.3554140e+05
   8.025e+02    8.2191300e+07  6.3554140e+05
   8.350e+02    8.2646190e+07  6.3554140e+05
   8.674e+02    8.1978040e+07  6.3554140e+05
   8.998e+02    8.1873900e+07  6.3554140e+05
   9.322e+02    8.1955130e+07  6.3554140e+05
   9.647e+02    8.2098790e+07  6.3554140e+05
   9.971e+02    8.1765040e+07  6.3554140e+05
   1.030e+03    8.2002130e+07  6.3554140e+05
   1.062e+03    8.1443680e+07  6.3554140e+05
   1.094e+03    8.0931800e+07  6.3554140e+05
   1.127e+03    8.2319640e+07  6.3554140e+05
  -1.100e+04    1.5182030e+08  6.3554140e+05
