#Offset (Hz)        Intensity    Uncertainty
  -1.305e+03    7.9155710e+07  8.0980360e+05
  -1.273e+03    7.9159800e+07  8.0980360e+05
  -1.240e+03    7.8915250e+07  8.0980360e+05
  -1.208e+03    7.9147060e+07  8.0980360e+05
  -1.175e+03    7.7978240e+07  8.0980360e+05
  -1.143e+03    7.9485140e+07  8.0980360e+05
  -1.111e+03    7.9810840e+07  8.0980360e+05
  -1.078e+03    7.8215950e+07  8.0980360e+05
  -1.046e+03    7.7673360e+07  8.0980360e+05
  -1.013e+03    7.9485610e+07  8.0980360e+05
  -9.809e+02    7.8371510e+07  8.0980360e+05
  -9.484e+02    7.7638080e+07  8.0980360e+05
  -9.160e+02    7.7773960e+07  8.0980360e+05
  -8.836e+02    7.7850520e+07  8.0980360e+05
  -8.512e+02    7.9394400e+07  8.0980360e+05
  -8.187e+02    7.8536760e+07  8.0980360e+05
  -7.863e+02    7.9477870e+07  8.0980360e+05
  -7.539e+02    7.9762490e+07  8.0980360e+05
  -7.215e+02    7.8665990e+07  8.0980360e+05
  -1.100e+04    1.4797030e+08  8.0980360e+05
  -6.890e+02    7.8260250e+07  8.0980360e+05
  -6.566e+02    7.8938460e+07  8.0980360e+05
  -6.242e+02    7.7899370e+07  8.0980360e+05
  -5.918e+02    7.6257420e+07  8.0980360e+05
  -5.593e+02    7.2657150e+07  8.0980360e+05
  -5.269e+02    6.7821330e+07  8.0980360e+05
  -4.945e+02    7.4526990e+07  8.0980360e+05
  -4.621e+02    7.6912660e+07  8.0980360e+05
  -4.296e+02    7.6476860e+07  8.0980360e+05
  -3.972e+02    7.6667610e+07  8.0980360e+05
  -3.648e+02    7.7599090e+07  8.0980360e+05
  -3.324e+02    7.7893050e+07  8.0980360e+05
  -2.999e+02    7.8204140e+07  8.0980360e+05
  -2.675e+02    7.7444600e+07  8.0980360e+05
  -2.351e+02    7.8396310e+07  8.0980360e+05
  -2.027e+02    7.8268720e+07  8.0980360e+05
  -1.702e+02    7.8278980e+07  8.0980360e+05
  -1.378e+02    7.7546720e+07  8.0980360e+05
  -1.054e+02    7.7489600e+07  8.0980360e+05
  -1.100e+04    1.4683800e+08  8.0980360e+05
  -7.296e+01    7.6754280e+07  8.0980360e+05
  -4.053e+01    7.2740600e+07  8.0980360e+05
  -8.106e+00    5.8888000e+07  8.0980360e+05
   2.432e+01    1.2792980e+07  8.0980360e+05
   5.674e+01    6.7614780e+07  8.0980360e+05
   8.917e+01    7.4656770e+07  8.0980360e+05
   1.216e+02    7.6229490e+07  8.0980360e+05
   1.540e+02    7.9025630e+07  8.0980360e+05
   1.864e+02    7.8120150e+07  8.0980360e+05
   2.189e+02    7.8427450e+07  8.0980360e+05
   2.513e+02    7.8126340e+07  8.0980360e+05
   2.837e+02    7.7543340e+07  8.0980360e+05
   3.161e+02    7.8076740e+07  8.0980360e+05
   3.486e+02    7.8243360e+07  8.0980360e+05
   3.810e+02    7.9237370e+07  8.0980360e+05
   4.134e+02    7.9187860e+07  8.0980360e+05
   4.459e+02    7.8093350e+07  8.0980360e+05
   4.783e+02    7.9819550e+07  8.0980360e+05
   5.107e+02    7.9500950e+07  8.0980360e+05
  -1.100e+04    1.4679690e+08  8.0980360e+05
   5.431e+02    7.7866260e+07  8.0980360e+05
   5.756e+02    7.8811360e+07  8.0980360e+05
   6.080e+02    7.7486710e+07  8.0980360e+05
   6.404e+02    8.0102730e+07  8.0980360e+05
   6.728e+02    7.8313570e+07  8.0980360e+05
   7.053e+02    7.7853540e+07  8.0980360e+05
   7.377e+02    7.8690010e+07  8.0980360e+05
   7.701e+02    7.8365310e+07  8.0980360e+05
   8.025e+02    7.9020860e+07  8.0980360e+05
   8.350e+02    7.8384000e+07  8.0980360e+05
   8.674e+02    7.8875260e+07  8.0980360e+05
   8.998e+02    7.8980970e+07  8.0980360e+05
   9.322e+02    7.8159550e+07  8.0980360e+05
   9.647e+02    7.8435660e+07  8.0980360e+05
   9.971e+02    7.7585470e+07  8.0980360e+05
   1.030e+03    7.8885270e+07  8.0980360e+05
   1.062e+03    7.9166620e+07  8.0980360e+05
   1.094e+03    7.9191310e+07  8.0980360e+05
   1.127e+03    7.8241770e+07  8.0980360e+05
  -1.100e+04    1.4745010e+08  8.0980360e+05
