#Offset (Hz)        Intensity    Uncertainty
  -1.305e+03    1.6167150e+07  1.1157620e+06
  -1.273e+03    1.7488610e+07  1.1157620e+06
  -1.240e+03    1.6046760e+07  1.1157620e+06
  -1.208e+03    1.4575080e+07  1.1157620e+06
  -1.175e+03    1.6780190e+07  1.1157620e+06
  -1.143e+03    1.7085590e+07  1.1157620e+06
  -1.111e+03    1.4833570e+07  1.1157620e+06
  -1.078e+03    1.5200340e+07  1.1157620e+06
  -1.046e+03    1.6339820e+07  1.1157620e+06
  -1.013e+03    1.5780570e+07  1.1157620e+06
  -9.809e+02    1.7336640e+07  1.1157620e+06
  -9.484e+02    1.6401590e+07  1.1157620e+06
  -9.160e+02    1.5810440e+07  1.1157620e+06
  -8.836e+02    1.6376320e+07  1.1157620e+06
  -8.512e+02    1.6160340e+07  1.1157620e+06
  -8.187e+02    1.5615560e+07  1.1157620e+06
  -7.863e+02    1.7829790e+07  1.1157620e+06
  -7.539e+02    1.5910190e+07  1.1157620e+06
  -7.215e+02    1.3928440e+07  1.1157620e+06
  -1.100e+04    2.9368860e+07  1.1157620e+06
  -6.890e+02    1.5521090e+07  1.1157620e+06
  -6.566e+02    1.5727160e+07  1.1157620e+06
  -6.242e+02    1.5734540e+07  1.1157620e+06
  -5.918e+02    1.7330830e+07  1.1157620e+06
  -5.593e+02    1.5844790e+07  1.1157620e+06
  -5.269e+02    1.4289860e+07  1.1157620e+06
  -4.945e+02    1.2050810e+07  1.1157620e+06
  -4.621e+02   -2.0795530e+05  1.1157620e+06
  -4.296e+02    1.5541840e+07  1.1157620e+06
  -3.972e+02    1.5115980e+07  1.1157620e+06
  -3.648e+02    1.5582950e+07  1.1157620e+06
  -3.324e+02    1.6250600e+07  1.1157620e+06
  -2.999e+02    1.5744320e+07  1.1157620e+06
  -2.675e+02    1.6114560e+07  1.1157620e+06
  -2.351e+02    1.7479570e+07  1.1157620e+06
  -2.027e+02    1.6060770e+07  1.1157620e+06
  -1.702e+02    1.6094310e+07  1.1157620e+06
  -1.378e+02    1.5976860e+07  1.1157620e+06
  -1.054e+02    1.5964990e+07  1.1157620e+06
  -1.100e+04    3.0339570e+07  1.1157620e+06
  -7.296e+01    1.5777840e+07  1.1157620e+06
  -4.053e+01    1.5083580e+07  1.1157620e+06
  -8.106e+00    1.5257500e+07  1.1157620e+06
   2.432e+01    1.3716880e+07  1.1157620e+06
   5.674e+01    1.6466570e+07  1.1157620e+06
   8.917e+01    1.4421800e+07  1.1157620e+06
   1.216e+02    1.4898270e+07  1.1157620e+06
   1.540e+02    1.4415380e+07  1.1157620e+06
   1.864e+02    1.5521580e+07  1.1157620e+06
   2.189e+02    1.6541970e+07  1.1157620e+06
   2.513e+02    1.5852960e+07  1.1157620e+06
   2.837e+02    1.6910460e+07  1.1157620e+06
   3.161e+02    1.5250960e+07  1.1157620e+06
   3.486e+02    1.4769090e+07  1.1157620e+06
   3.810e+02    1.4225960e+07  1.1157620e+06
   4.134e+02    1.5151840e+07  1.1157620e+06
   4.459e+02    1.4895080e+07  1.1157620e+06
   4.783e+02    1.7114890e+07  1.1157620e+06
   5.107e+02    1.6253740e+07  1.1157620e+06
  -1.100e+04    2.8329890e+07  1.1157620e+06
   5.431e+02    1.7358280e+07  1.1157620e+06
   5.756e+02    1.5128020e+07  1.1157620e+06
   6.080e+02    1.5759380e+07  1.1157620e+06
   6.404e+02    1.7063970e+07  1.1157620e+06
   6.728e+02    1.5097840e+07  1.1157620e+06
   7.053e+02    1.6204290e+07  1.1157620e+06
   7.377e+02    1.3634780e+07  1.1157620e+06
   7.701e+02    1.6455080e+07  1.1157620e+06
   8.025e+02    1.5706760e+07  1.1157620e+06
   8.350e+02    1.5915510e+07  1.1157620e+06
   8.674e+02    1.6579430e+07  1.1157620e+06
   8.998e+02    1.7128020e+07  1.1157620e+06
   9.322e+02    1.5167210e+07  1.1157620e+06
   9.647e+02    1.4576760e+07  1.1157620e+06
   9.971e+02    1.6761410e+07  1.1157620e+06
   1.030e+03    1.5946060e+07  1.1157620e+06
   1.062e+03    1.5095980e+07  1.1157620e+06
   1.094e+03    1.6412080e+07  1.1157620e+06
   1.127e+03    1.7474930e+07  1.1157620e+06
  -1.100e+04    3.0052960e+07  1.1157620e+06
