#Offset (Hz)        Intensity    Uncertainty
  -1.305e+03    3.6022570e+07  7.3870330e+05
  -1.273e+03    3.6752800e+07  7.3870330e+05
  -1.240e+03    3.7949770e+07  7.3870330e+05
  -1.208e+03    3.7035890e+07  7.3870330e+05
  -1.175e+03    3.7679660e+07  7.3870330e+05
  -1.143e+03    3.4856830e+07  7.3870330e+05
  -1.111e+03    3.7089540e+07  7.3870330e+05
  -1.078e+03    3.7241620e+07  7.3870330e+05
  -1.046e+03    3.7729170e+07  7.3870330e+05
  -1.013e+03    3.6516210e+07  7.3870330e+05
  -9.809e+02    3.7339220e+07  7.3870330e+05
  -9.484e+02    3.7069160e+07  7.3870330e+05
  -9.160e+02    3.6170250e+07  7.3870330e+05
  -8.836e+02    3.7372060e+07  7.3870330e+05
  -8.512e+02    3.6942990e+07  7.3870330e+05
  -8.187e+02    3.6287710e+07  7.3870330e+05
  -7.863e+02    3.8140970e+07  7.3870330e+05
  -7.539e+02    3.7435130e+07  7.3870330e+05
  -7.215e+02    3.6422400e+07  7.3870330e+05
  -1.100e+04    6.9843500e+07  7.3870330e+05
  -6.890e+02    3.7116570e+07  7.3870330e+05
  -6.566e+02    3.6407210e+07  7.3870330e+05
  -6.242e+02    3.7265370e+07  7.3870330e+05
  -5.918e+02    3.7370770e+07  7.3870330e+05
  -5.593e+02    3.6780840e+07  7.3870330e+05
  -5.269e+02    3.8541180e+07  7.3870330e+05
  -4.945e+02    3.6730180e+07  7.3870330e+05
  -4.621e+02    3.6102760e+07  7.3870330e+05
  -4.296e+02    3.6440580e+07  7.3870330e+05
  -3.972e+02    3.7534940e+07  7.3870330e+05
  -3.648e+02    3.4986680e+07  7.3870330e+05
  -3.324e+02    3.8101250e+07  7.3870330e+05
  -2.999e+02    3.7405980e+07  7.3870330e+05
  -2.675e+02    3.7523120e+07  7.3870330e+05
  -2.351e+02    3.6895240e+07  7.3870330e+05
  -2.027e+02    3.5576070e+07  7.3870330e+05
  -1.702e+02    3.6199130e+07  7.3870330e+05
  -1.378e+02    3.5916340e+07  7.3870330e+05
  -1.054e+02    3.7161310e+07  7.3870330e+05
  -1.100e+04    6.9712980e+07  7.3870330e+05
  -7.296e+01    3.8193960e+07  7.3870330e+05
  -4.053e+01    3.7153560e+07  7.3870330e+05
  -8.106e+00    3.7726360e+07  7.3870330e+05
   2.432e+01    3.5618730e+07  7.3870330e+05
   5.674e+01    3.1119470e+07  7.3870330e+05
   8.917e+01    2.9296170e+07  7.3870330e+05
   1.216e+02   -4.6449340e+06  7.3870330e+05
   1.540e+02    3.2184850e+07  7.3870330e+05
   1.864e+02    3.5307300e+07  7.3870330e+05
   2.189e+02    3.6215280e+07  7.3870330e+05
   2.513e+02    3.5721300e+07  7.3870330e+05
   2.837e+02    3.7411410e+07  7.3870330e+05
   3.161e+02    3.5727460e+07  7.3870330e+05
   3.486e+02    3.9359740e+07  7.3870330e+05
   3.810e+02    3.7106610e+07  7.3870330e+05
   4.134e+02    3.7586430e+07  7.3870330e+05
   4.459e+02    3.8070020e+07  7.3870330e+05
   4.783e+02    3.6679650e+07  7.3870330e+05
   5.107e+02    3.7422410e+07  7.3870330e+05
  -1.100e+04    7.0721130e+07  7.3870330e+05
   5.431e+02    3.7171570e+07  7.3870330e+05
   5.756e+02    3.7405880e+07  7.3870330e+05
   6.080e+02    3.5714990e+07  7.3870330e+05
   6.404e+02    3.8622670e+07  7.3870330e+05
   6.728e+02    3.7469370e+07  7.3870330e+05
   7.053e+02    3.6459720e+07  7.3870330e+05
   7.377e+02    3.7857890e+07  7.3870330e+05
   7.701e+02    3.7666290e+07  7.3870330e+05
   8.025e+02    3.6363380e+07  7.3870330e+05
   8.350e+02    3.6207310e+07  7.3870330e+05
   8.674e+02    3.6655460e+07  7.3870330e+05
   8.998e+02    3.8026090e+07  7.3870330e+05
   9.322e+02    3.7133950e+07  7.3870330e+05
   9.647e+02    3.6025050e+07  7.3870330e+05
   9.971e+02    3.6781730e+07  7.3870330e+05
   1.030e+03    3.7747550e+07  7.3870330e+05
   1.062e+03    3.7764110e+07  7.3870330e+05
   1.094e+03    3.7408840e+07  7.3870330e+05
   1.127e+03    3.7030320e+07  7.3870330e+05
  -1.100e+04    6.9804570e+07  7.3870330e+05
