#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0432580e+05  3.5600430e+02
  -1.100e+03    2.8209696e+04  3.5600430e+02
  -1.090e+03    2.9002572e+04  3.5600430e+02
  -1.080e+03    2.7781961e+04  3.5600430e+02
  -1.070e+03    2.9065168e+04  3.5600430e+02
  -1.060e+03    2.8094938e+04  3.5600430e+02
  -1.050e+03    2.8032342e+04  3.5600430e+02
  -1.040e+03    2.7156006e+04  3.5600430e+02
  -1.030e+03    2.8324455e+04  3.5600430e+02
  -1.020e+03    2.6978652e+04  3.5600430e+02
  -1.010e+03    2.8804353e+04  3.5600430e+02
  -1.000e+03    2.7406388e+04  3.5600430e+02
  -9.900e+02    2.8960842e+04  3.5600430e+02
  -9.800e+02    2.7667202e+04  3.5600430e+02
  -9.700e+02    2.7980180e+04  3.5600430e+02
  -9.600e+02    2.8533106e+04  3.5600430e+02
  -9.500e+02    2.7082978e+04  3.5600430e+02
  -9.400e+02    2.8866949e+04  3.5600430e+02
  -9.300e+02    2.8272292e+04  3.5600430e+02
  -9.200e+02    2.8188831e+04  3.5600430e+02
  -9.100e+02    2.8762623e+04  3.5600430e+02
  -9.000e+02    2.8240994e+04  3.5600430e+02
  -8.900e+02    3.0056263e+04  3.5600430e+02
  -8.800e+02    2.7750663e+04  3.5600430e+02
  -8.700e+02    2.7656770e+04  3.5600430e+02
  -8.600e+02    2.8679162e+04  3.5600430e+02
  -8.500e+02    2.7479416e+04  3.5600430e+02
  -8.400e+02    2.9252954e+04  3.5600430e+02
  -8.300e+02    2.8397483e+04  3.5600430e+02
  -8.200e+02    2.7781961e+04  3.5600430e+02
  -8.100e+02    2.7124708e+04  3.5600430e+02
  -8.000e+02    2.8877381e+04  3.5600430e+02
  -7.900e+02    2.8303590e+04  3.5600430e+02
  -7.800e+02    2.8418348e+04  3.5600430e+02
  -7.700e+02    2.8428781e+04  3.5600430e+02
  -7.600e+02    2.8960842e+04  3.5600430e+02
  -7.500e+02    2.7302062e+04  3.5600430e+02
  -7.400e+02    2.8887814e+04  3.5600430e+02
  -7.300e+02    2.8449646e+04  3.5600430e+02
  -7.200e+02    2.9555499e+04  3.5600430e+02
  -7.100e+02    2.8606134e+04  3.5600430e+02
  -7.000e+02    2.8981707e+04  3.5600430e+02
  -6.900e+02    2.7865421e+04  3.5600430e+02
  -6.800e+02    2.8553971e+04  3.5600430e+02
