#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    9.7726360e+04  3.5137730e+02
  -1.100e+03    2.2926604e+04  3.5137730e+02
  -1.090e+03    2.4285000e+04  3.5137730e+02
  -1.080e+03    2.2437972e+04  3.5137730e+02
  -1.070e+03    2.2887514e+04  3.5137730e+02
  -1.060e+03    2.2701833e+04  3.5137730e+02
  -1.050e+03    2.2525926e+04  3.5137730e+02
  -1.040e+03    2.3307737e+04  3.5137730e+02
  -1.030e+03    2.3512962e+04  3.5137730e+02
  -1.020e+03    2.3317509e+04  3.5137730e+02
  -1.010e+03    2.4050457e+04  3.5137730e+02
  -1.000e+03    2.3288192e+04  3.5137730e+02
  -9.900e+02    2.3473872e+04  3.5137730e+02
  -9.800e+02    2.3542280e+04  3.5137730e+02
  -9.700e+02    2.3131829e+04  3.5137730e+02
  -9.600e+02    2.2731151e+04  3.5137730e+02
  -9.500e+02    2.3855004e+04  3.5137730e+02
  -9.400e+02    2.2291383e+04  3.5137730e+02
  -9.300e+02    2.3180693e+04  3.5137730e+02
  -9.200e+02    2.3034103e+04  3.5137730e+02
  -9.100e+02    2.2262065e+04  3.5137730e+02
  -9.000e+02    2.2887514e+04  3.5137730e+02
  -8.900e+02    2.2213202e+04  3.5137730e+02
  -8.800e+02    2.3288192e+04  3.5137730e+02
  -8.700e+02    2.4050457e+04  3.5137730e+02
  -8.600e+02    2.2623652e+04  3.5137730e+02
  -8.500e+02    2.1783206e+04  3.5137730e+02
  -8.400e+02    2.2819105e+04  3.5137730e+02
  -8.300e+02    2.4157956e+04  3.5137730e+02
  -8.200e+02    2.3640006e+04  3.5137730e+02
  -8.100e+02    2.2623652e+04  3.5137730e+02
  -8.000e+02    2.3278419e+04  3.5137730e+02
  -7.900e+02    2.3571598e+04  3.5137730e+02
  -7.800e+02    2.2936377e+04  3.5137730e+02
  -7.700e+02    2.2916831e+04  3.5137730e+02
  -7.600e+02    2.2936377e+04  3.5137730e+02
  -7.500e+02    2.3053648e+04  3.5137730e+02
  -7.400e+02    2.2858196e+04  3.5137730e+02
  -7.300e+02    2.3913640e+04  3.5137730e+02
  -7.200e+02    2.2692061e+04  3.5137730e+02
  -7.100e+02    2.3640006e+04  3.5137730e+02
  -7.000e+02    2.3210011e+04  3.5137730e+02
  -6.900e+02    2.2017749e+04  3.5137730e+02
  -6.800e+02    2.3464099e+04  3.5137730e+02
  -6.700e+02    2.3376145e+04  3.5137730e+02
  -6.600e+02    2.2105703e+04  3.5137730e+02
  -6.500e+02    2.3288192e+04  3.5137730e+02
  -6.400e+02    2.2193656e+04  3.5137730e+02
  -6.300e+02    2.3385918e+04  3.5137730e+02
  -6.200e+02    2.2897286e+04  3.5137730e+02
  -6.100e+02    2.1470481e+04  3.5137730e+02
  -6.000e+02    2.3034103e+04  3.5137730e+02
  -5.900e+02    2.2975467e+04  3.5137730e+02
  -5.800e+02    2.2985240e+04  3.5137730e+02
  -5.700e+02    2.2985240e+04  3.5137730e+02
  -5.600e+02    2.2262065e+04  3.5137730e+02
  -5.500e+02    2.3610689e+04  3.5137730e+02
  -5.400e+02    2.2867968e+04  3.5137730e+02
  -5.300e+02    2.3473872e+04  3.5137730e+02
  -5.200e+02    2.2066612e+04  3.5137730e+02
  -5.100e+02    2.3679097e+04  3.5137730e+02
  -5.000e+02    2.2672516e+04  3.5137730e+02
  -4.900e+02    2.3884322e+04  3.5137730e+02
  -4.800e+02    2.2125248e+04  3.5137730e+02
  -4.700e+02    2.1841841e+04  3.5137730e+02
  -4.600e+02    2.3288192e+04  3.5137730e+02
  -4.500e+02    2.3249101e+04  3.5137730e+02
  -4.400e+02    2.3278419e+04  3.5137730e+02
  -4.300e+02    2.3444554e+04  3.5137730e+02
  -4.200e+02    2.3600916e+04  3.5137730e+02
  -4.100e+02    2.2780015e+04  3.5137730e+02
  -4.000e+02    2.2350019e+04  3.5137730e+02
  -3.900e+02    2.2086157e+04  3.5137730e+02
  -3.800e+02    2.2281610e+04  3.5137730e+02
  -3.700e+02    2.1871159e+04  3.5137730e+02
  -3.600e+02    2.3073194e+04  3.5137730e+02
  -3.500e+02    2.2740924e+04  3.5137730e+02
  -3.400e+02    2.3522735e+04  3.5137730e+02
  -3.300e+02    2.1978658e+04  3.5137730e+02
  -3.200e+02    2.2995013e+04  3.5137730e+02
  -3.100e+02    2.2692061e+04  3.5137730e+02
  -3.000e+02    2.2486835e+04  3.5137730e+02
  -2.900e+02    2.2613880e+04  3.5137730e+02
  -2.800e+02    2.2897286e+04  3.5137730e+02
  -2.700e+02    2.2848423e+04  3.5137730e+02
  -2.600e+02    2.3112284e+04  3.5137730e+02
  -2.500e+02    2.3219783e+04  3.5137730e+02
  -2.400e+02    2.2535699e+04  3.5137730e+02
  -2.300e+02    2.3464099e+04  3.5137730e+02
  -2.200e+02    2.2799560e+04  3.5137730e+02
  -2.100e+02    2.3034103e+04  3.5137730e+02
  -2.000e+02    2.3757278e+04  3.5137730e+02
  -1.900e+02    2.2467290e+04  3.5137730e+02
  -1.800e+02    2.3268646e+04  3.5137730e+02
  -1.700e+02    2.2506381e+04  3.5137730e+02
  -1.600e+02    2.2066612e+04  3.5137730e+02
  -1.500e+02    2.2877741e+04  3.5137730e+02
  -1.400e+02    2.3161147e+04  3.5137730e+02
  -1.300e+02    2.2965695e+04  3.5137730e+02
  -1.200e+02    2.3356600e+04  3.5137730e+02
  -1.100e+02    2.2408654e+04  3.5137730e+02
  -1.000e+02    2.2594334e+04  3.5137730e+02
  -9.000e+01    2.2662743e+04  3.5137730e+02
  -8.000e+01    2.3366373e+04  3.5137730e+02
  -7.000e+01    2.2389109e+04  3.5137730e+02
  -6.000e+01    2.1998204e+04  3.5137730e+02
  -5.000e+01    2.3630234e+04  3.5137730e+02
  -4.000e+01    2.2584562e+04  3.5137730e+02
  -3.000e+01    2.3268646e+04  3.5137730e+02
  -2.000e+01    2.2760469e+04  3.5137730e+02
  -1.000e+01    2.2183884e+04  3.5137730e+02
   0.000e+00    2.2242520e+04  3.5137730e+02
   1.000e+01    2.3610689e+04  3.5137730e+02
   2.000e+01    2.3454326e+04  3.5137730e+02
   3.000e+01    2.2662743e+04  3.5137730e+02
   4.000e+01    2.2125248e+04  3.5137730e+02
   5.000e+01    2.3180693e+04  3.5137730e+02
   6.000e+01    2.2535699e+04  3.5137730e+02
   7.000e+01    2.1617071e+04  3.5137730e+02
   8.000e+01    2.1871159e+04  3.5137730e+02
   9.000e+01    2.1353210e+04  3.5137730e+02
   1.000e+02    1.9809133e+04  3.5137730e+02
   1.100e+02    2.0854805e+04  3.5137730e+02
   1.200e+02    1.9457318e+04  3.5137730e+02
   1.300e+02    1.6896888e+04  3.5137730e+02
   1.400e+02    1.4375548e+04  3.5137730e+02
   1.500e+02    1.3163741e+04  3.5137730e+02
   1.600e+02    1.3056242e+04  3.5137730e+02
   1.700e+02    1.3974869e+04  3.5137730e+02
   1.800e+02    1.5284403e+04  3.5137730e+02
   1.900e+02    1.6603709e+04  3.5137730e+02
   2.000e+02    1.7405065e+04  3.5137730e+02
   2.100e+02    1.8870960e+04  3.5137730e+02
   2.200e+02    1.7805743e+04  3.5137730e+02
   2.300e+02    1.8050059e+04  3.5137730e+02
   2.400e+02    1.9125049e+04  3.5137730e+02
   2.500e+02    1.8607099e+04  3.5137730e+02
   2.600e+02    1.8773234e+04  3.5137730e+02
   2.700e+02    1.9603908e+04  3.5137730e+02
   2.800e+02    2.0493218e+04  3.5137730e+02
   2.900e+02    2.0708216e+04  3.5137730e+02
   3.000e+02    2.0219584e+04  3.5137730e+02
   3.100e+02    2.0796169e+04  3.5137730e+02
   3.200e+02    2.1196847e+04  3.5137730e+02
   3.300e+02    2.0708216e+04  3.5137730e+02
   3.400e+02    2.1177302e+04  3.5137730e+02
   3.500e+02    2.2135021e+04  3.5137730e+02
   3.600e+02    2.1900477e+04  3.5137730e+02
   3.700e+02    2.1998204e+04  3.5137730e+02
   3.800e+02    2.1792978e+04  3.5137730e+02
   3.900e+02    2.1138212e+04  3.5137730e+02
   4.000e+02    2.1802751e+04  3.5137730e+02
   4.100e+02    2.0913441e+04  3.5137730e+02
   4.200e+02    2.2242520e+04  3.5137730e+02
   4.300e+02    2.0708216e+04  3.5137730e+02
   4.400e+02    2.1441163e+04  3.5137730e+02
   4.500e+02    2.0786397e+04  3.5137730e+02
   4.600e+02    2.0502990e+04  3.5137730e+02
   4.700e+02    2.0102312e+04  3.5137730e+02
   4.800e+02    1.9281411e+04  3.5137730e+02
   4.900e+02    1.9330274e+04  3.5137730e+02
   5.000e+02    1.8704825e+04  3.5137730e+02
   5.100e+02    1.6887115e+04  3.5137730e+02
   5.200e+02    1.4053051e+04  3.5137730e+02
   5.300e+02    1.1776026e+04  3.5137730e+02
   5.400e+02    7.4858392e+03  3.5137730e+02
   5.500e+02    2.7363381e+03  3.5137730e+02
   5.600e+02    5.6681289e+02  3.5137730e+02
   5.700e+02    6.2544870e+02  3.5137730e+02
   5.800e+02    3.2933783e+03  3.5137730e+02
   5.900e+02    7.0949337e+03  3.5137730e+02
   6.000e+02    1.0437175e+04  3.5137730e+02
   6.100e+02    1.4287594e+04  3.5137730e+02
   6.200e+02    1.5235540e+04  3.5137730e+02
   6.300e+02    1.5714399e+04  3.5137730e+02
   6.400e+02    1.5030314e+04  3.5137730e+02
   6.500e+02    1.3720781e+04  3.5137730e+02
   6.600e+02    1.2616473e+04  3.5137730e+02
   6.700e+02    1.5743717e+04  3.5137730e+02
   6.800e+02    1.8089149e+04  3.5137730e+02
   6.900e+02    1.9496409e+04  3.5137730e+02
   7.000e+02    2.1275029e+04  3.5137730e+02
   7.100e+02    2.1138212e+04  3.5137730e+02
   7.200e+02    2.0708216e+04  3.5137730e+02
   7.300e+02    2.1529117e+04  3.5137730e+02
   7.400e+02    2.1568208e+04  3.5137730e+02
   7.500e+02    2.2291383e+04  3.5137730e+02
   7.600e+02    2.3180693e+04  3.5137730e+02
   7.700e+02    2.2789787e+04  3.5137730e+02
   7.800e+02    2.2809332e+04  3.5137730e+02
   7.900e+02    2.3063421e+04  3.5137730e+02
   8.000e+02    2.2780015e+04  3.5137730e+02
   8.100e+02    2.2760469e+04  3.5137730e+02
   8.200e+02    2.2828878e+04  3.5137730e+02
   8.300e+02    2.1832069e+04  3.5137730e+02
   8.400e+02    2.3278419e+04  3.5137730e+02
   8.500e+02    2.2858196e+04  3.5137730e+02
   8.600e+02    2.1998204e+04  3.5137730e+02
   8.700e+02    2.3043876e+04  3.5137730e+02
   8.800e+02    2.3249101e+04  3.5137730e+02
   8.900e+02    2.1617071e+04  3.5137730e+02
   9.000e+02    2.3962503e+04  3.5137730e+02
   9.100e+02    2.2408654e+04  3.5137730e+02
   9.200e+02    2.2047067e+04  3.5137730e+02
   9.300e+02    2.3151375e+04  3.5137730e+02
   9.400e+02    2.3239328e+04  3.5137730e+02
   9.500e+02    2.2535699e+04  3.5137730e+02
   9.600e+02    2.2496608e+04  3.5137730e+02
   9.700e+02    2.3268646e+04  3.5137730e+02
   9.800e+02    2.1558435e+04  3.5137730e+02
   9.900e+02    2.2975467e+04  3.5137730e+02
   1.000e+03    2.2916831e+04  3.5137730e+02
   1.010e+03    2.2838650e+04  3.5137730e+02
   1.020e+03    2.3483644e+04  3.5137730e+02
   1.030e+03    2.3131829e+04  3.5137730e+02
   1.040e+03    2.3767051e+04  3.5137730e+02
   1.050e+03    2.2995013e+04  3.5137730e+02
   1.060e+03    2.3122057e+04  3.5137730e+02
   1.070e+03    2.3454326e+04  3.5137730e+02
   1.080e+03    2.2721379e+04  3.5137730e+02
   1.090e+03    2.3053648e+04  3.5137730e+02
   1.100e+03    2.2916831e+04  3.5137730e+02
