#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.6658830e+05  3.5529430e+02
  -1.100e+03    4.6294889e+04  3.5529430e+02
  -1.090e+03    4.7644254e+04  3.5529430e+02
  -1.080e+03    4.5961712e+04  3.5529430e+02
  -1.070e+03    4.7077854e+04  3.5529430e+02
  -1.060e+03    4.6894606e+04  3.5529430e+02
  -1.050e+03    4.6511453e+04  3.5529430e+02
  -1.040e+03    4.6461477e+04  3.5529430e+02
  -1.030e+03    4.6861289e+04  3.5529430e+02
  -1.020e+03    4.6144959e+04  3.5529430e+02
  -1.010e+03    4.7011218e+04  3.5529430e+02
  -1.000e+03    4.5328676e+04  3.5529430e+02
  -9.900e+02    4.6827971e+04  3.5529430e+02
  -9.800e+02    4.6078324e+04  3.5529430e+02
  -9.700e+02    4.6244912e+04  3.5529430e+02
  -9.600e+02    4.6194936e+04  3.5529430e+02
  -9.500e+02    4.5661853e+04  3.5529430e+02
  -9.400e+02    4.6494795e+04  3.5529430e+02
  -9.300e+02    4.6561430e+04  3.5529430e+02
  -9.200e+02    4.5495265e+04  3.5529430e+02
  -9.100e+02    4.7427689e+04  3.5529430e+02
  -9.000e+02    4.6777995e+04  3.5529430e+02
  -8.900e+02    4.7061195e+04  3.5529430e+02
  -8.800e+02    4.6244912e+04  3.5529430e+02
  -8.700e+02    4.5995030e+04  3.5529430e+02
  -8.600e+02    4.6128300e+04  3.5529430e+02
  -8.500e+02    4.6694700e+04  3.5529430e+02
  -8.400e+02    4.5961712e+04  3.5529430e+02
  -8.300e+02    4.5995030e+04  3.5529430e+02
  -8.200e+02    4.7394371e+04  3.5529430e+02
  -8.100e+02    4.6278230e+04  3.5529430e+02
  -8.000e+02    4.6444818e+04  3.5529430e+02
  -7.900e+02    4.6328206e+04  3.5529430e+02
  -7.800e+02    4.6811312e+04  3.5529430e+02
  -7.700e+02    4.7211124e+04  3.5529430e+02
  -7.600e+02    4.6728018e+04  3.5529430e+02
  -7.500e+02    4.5478606e+04  3.5529430e+02
  -7.400e+02    4.7261101e+04  3.5529430e+02
  -7.300e+02    4.6028347e+04  3.5529430e+02
  -7.200e+02    4.6294889e+04  3.5529430e+02
  -7.100e+02    4.6028347e+04  3.5529430e+02
  -7.000e+02    4.6111641e+04  3.5529430e+02
  -6.900e+02    4.7660913e+04  3.5529430e+02
  -6.800e+02    4.6461477e+04  3.5529430e+02
  -6.700e+02    4.6394842e+04  3.5529430e+02
  -6.600e+02    4.5811783e+04  3.5529430e+02
  -6.500e+02    4.7527642e+04  3.5529430e+02
  -6.400e+02    4.7044536e+04  3.5529430e+02
  -6.300e+02    4.6628065e+04  3.5529430e+02
  -6.200e+02    4.6144959e+04  3.5529430e+02
  -6.100e+02    4.6711359e+04  3.5529430e+02
  -6.000e+02    4.6694700e+04  3.5529430e+02
  -5.900e+02    4.6744677e+04  3.5529430e+02
  -5.800e+02    4.6694700e+04  3.5529430e+02
  -5.700e+02    4.6528112e+04  3.5529430e+02
  -5.600e+02    4.6211594e+04  3.5529430e+02
  -5.500e+02    4.6911265e+04  3.5529430e+02
  -5.400e+02    4.7810842e+04  3.5529430e+02
  -5.300e+02    4.6428159e+04  3.5529430e+02
  -5.200e+02    4.6961242e+04  3.5529430e+02
  -5.100e+02    4.6478136e+04  3.5529430e+02
  -5.000e+02    4.8760395e+04  3.5529430e+02
  -4.900e+02    4.6628065e+04  3.5529430e+02
  -4.800e+02    4.5678512e+04  3.5529430e+02
  -4.700e+02    4.6694700e+04  3.5529430e+02
  -4.600e+02    4.6394842e+04  3.5529430e+02
  -4.500e+02    4.7161148e+04  3.5529430e+02
  -4.400e+02    4.7244442e+04  3.5529430e+02
  -4.300e+02    4.6911265e+04  3.5529430e+02
  -4.200e+02    4.6528112e+04  3.5529430e+02
  -4.100e+02    4.6977901e+04  3.5529430e+02
  -4.000e+02    4.6178277e+04  3.5529430e+02
  -3.900e+02    4.5895077e+04  3.5529430e+02
  -3.800e+02    4.6328206e+04  3.5529430e+02
  -3.700e+02    4.5861759e+04  3.5529430e+02
  -3.600e+02    4.5578559e+04  3.5529430e+02
  -3.500e+02    4.5661853e+04  3.5529430e+02
  -3.400e+02    4.5345335e+04  3.5529430e+02
  -3.300e+02    4.6194936e+04  3.5529430e+02
  -3.200e+02    4.8160678e+04  3.5529430e+02
  -3.100e+02    4.6594748e+04  3.5529430e+02
  -3.000e+02    4.6794653e+04  3.5529430e+02
  -2.900e+02    4.5545241e+04  3.5529430e+02
  -2.800e+02    4.6011688e+04  3.5529430e+02
  -2.700e+02    4.6461477e+04  3.5529430e+02
  -2.600e+02    4.6444818e+04  3.5529430e+02
  -2.500e+02    4.6028347e+04  3.5529430e+02
  -2.400e+02    4.7044536e+04  3.5529430e+02
  -2.300e+02    4.5128770e+04  3.5529430e+02
  -2.200e+02    4.6561430e+04  3.5529430e+02
  -2.100e+02    4.5545241e+04  3.5529430e+02
  -2.000e+02    4.6244912e+04  3.5529430e+02
  -1.900e+02    4.5845100e+04  3.5529430e+02
  -1.800e+02    4.6961242e+04  3.5529430e+02
  -1.700e+02    4.6228253e+04  3.5529430e+02
  -1.600e+02    4.6111641e+04  3.5529430e+02
  -1.500e+02    4.5778465e+04  3.5529430e+02
  -1.400e+02    4.6211594e+04  3.5529430e+02
  -1.300e+02    4.6827971e+04  3.5529430e+02
  -1.200e+02    4.5861759e+04  3.5529430e+02
  -1.100e+02    4.5328676e+04  3.5529430e+02
  -1.000e+02    4.5728488e+04  3.5529430e+02
  -9.000e+01    4.4828912e+04  3.5529430e+02
  -8.000e+01    4.5761806e+04  3.5529430e+02
  -7.000e+01    4.3896017e+04  3.5529430e+02
  -6.000e+01    4.5128770e+04  3.5529430e+02
  -5.000e+01    4.3046417e+04  3.5529430e+02
  -4.000e+01    4.2996440e+04  3.5529430e+02
  -3.000e+01    4.2946464e+04  3.5529430e+02
  -2.000e+01    4.0897428e+04  3.5529430e+02
  -1.000e+01    3.8315309e+04  3.5529430e+02
   0.000e+00    3.3434272e+04  3.5529430e+02
   1.000e+01    2.7920199e+04  3.5529430e+02
   2.000e+01    1.6392289e+04  3.5529430e+02
   3.000e+01    4.6144959e+03  3.5529430e+02
   4.000e+01   -4.3312958e+02  3.5529430e+02
   5.000e+01    1.4659770e+03  3.5529430e+02
   6.000e+01    5.7139787e+03  3.5529430e+02
   7.000e+01    1.1877746e+04  3.5529430e+02
   8.000e+01    1.8441325e+04  3.5529430e+02
   9.000e+01    2.1423255e+04  3.5529430e+02
   1.000e+02    2.0673608e+04  3.5529430e+02
   1.100e+02    1.8974407e+04  3.5529430e+02
   1.200e+02    1.5725936e+04  3.5529430e+02
   1.300e+02    1.1827769e+04  3.5529430e+02
   1.400e+02    1.2893934e+04  3.5529430e+02
   1.500e+02    1.7941560e+04  3.5529430e+02
   1.600e+02    2.6370928e+04  3.5529430e+02
   1.700e+02    3.2884530e+04  3.5529430e+02
   1.800e+02    3.6232955e+04  3.5529430e+02
   1.900e+02    3.9231545e+04  3.5529430e+02
   2.000e+02    3.9997851e+04  3.5529430e+02
   2.100e+02    4.0597569e+04  3.5529430e+02
   2.200e+02    3.9264862e+04  3.5529430e+02
   2.300e+02    4.1213945e+04  3.5529430e+02
   2.400e+02    4.1580440e+04  3.5529430e+02
   2.500e+02    4.2946464e+04  3.5529430e+02
   2.600e+02    4.3696111e+04  3.5529430e+02
   2.700e+02    4.5461947e+04  3.5529430e+02
   2.800e+02    4.5045476e+04  3.5529430e+02
   2.900e+02    4.5045476e+04  3.5529430e+02
   3.000e+02    4.6511453e+04  3.5529430e+02
   3.100e+02    4.6061665e+04  3.5529430e+02
   3.200e+02    4.6428159e+04  3.5529430e+02
   3.300e+02    4.5745147e+04  3.5529430e+02
   3.400e+02    4.5928394e+04  3.5529430e+02
   3.500e+02    4.7077854e+04  3.5529430e+02
   3.600e+02    4.5695171e+04  3.5529430e+02
   3.700e+02    4.6211594e+04  3.5529430e+02
   3.800e+02    4.5695171e+04  3.5529430e+02
   3.900e+02    4.6244912e+04  3.5529430e+02
   4.000e+02    4.7061195e+04  3.5529430e+02
   4.100e+02    4.5795124e+04  3.5529430e+02
   4.200e+02    4.6994559e+04  3.5529430e+02
   4.300e+02    4.5928394e+04  3.5529430e+02
   4.400e+02    4.5845100e+04  3.5529430e+02
   4.500e+02    4.7311077e+04  3.5529430e+02
   4.600e+02    4.6444818e+04  3.5529430e+02
   4.700e+02    4.6777995e+04  3.5529430e+02
   4.800e+02    4.6927924e+04  3.5529430e+02
   4.900e+02    4.6561430e+04  3.5529430e+02
   5.000e+02    4.6011688e+04  3.5529430e+02
   5.100e+02    4.7510983e+04  3.5529430e+02
   5.200e+02    4.7277760e+04  3.5529430e+02
   5.300e+02    4.7061195e+04  3.5529430e+02
   5.400e+02    4.6244912e+04  3.5529430e+02
   5.500e+02    4.5661853e+04  3.5529430e+02
   5.600e+02    4.6777995e+04  3.5529430e+02
   5.700e+02    4.6811312e+04  3.5529430e+02
   5.800e+02    4.6261571e+04  3.5529430e+02
   5.900e+02    4.5145429e+04  3.5529430e+02
   6.000e+02    4.6094983e+04  3.5529430e+02
   6.100e+02    4.6028347e+04  3.5529430e+02
   6.200e+02    4.6428159e+04  3.5529430e+02
   6.300e+02    4.5778465e+04  3.5529430e+02
   6.400e+02    4.7594277e+04  3.5529430e+02
   6.500e+02    4.7061195e+04  3.5529430e+02
   6.600e+02    4.8310607e+04  3.5529430e+02
   6.700e+02    4.7194465e+04  3.5529430e+02
   6.800e+02    4.6628065e+04  3.5529430e+02
   6.900e+02    4.6061665e+04  3.5529430e+02
   7.000e+02    4.5711830e+04  3.5529430e+02
   7.100e+02    4.6794653e+04  3.5529430e+02
   7.200e+02    4.7061195e+04  3.5529430e+02
   7.300e+02    4.6128300e+04  3.5529430e+02
   7.400e+02    4.6294889e+04  3.5529430e+02
   7.500e+02    4.6944583e+04  3.5529430e+02
   7.600e+02    4.6977901e+04  3.5529430e+02
   7.700e+02    4.5961712e+04  3.5529430e+02
   7.800e+02    4.6511453e+04  3.5529430e+02
   7.900e+02    4.6028347e+04  3.5529430e+02
   8.000e+02    4.6761336e+04  3.5529430e+02
   8.100e+02    4.6244912e+04  3.5529430e+02
   8.200e+02    4.7627595e+04  3.5529430e+02
   8.300e+02    4.7111171e+04  3.5529430e+02
   8.400e+02    4.6244912e+04  3.5529430e+02
   8.500e+02    4.5778465e+04  3.5529430e+02
   8.600e+02    4.6278230e+04  3.5529430e+02
   8.700e+02    4.6011688e+04  3.5529430e+02
   8.800e+02    4.5745147e+04  3.5529430e+02
   8.900e+02    4.5628535e+04  3.5529430e+02
   9.000e+02    4.5645194e+04  3.5529430e+02
   9.100e+02    4.6844630e+04  3.5529430e+02
   9.200e+02    4.5295359e+04  3.5529430e+02
   9.300e+02    4.6744677e+04  3.5529430e+02
   9.400e+02    4.5728488e+04  3.5529430e+02
   9.500e+02    4.5828441e+04  3.5529430e+02
   9.600e+02    4.5895077e+04  3.5529430e+02
   9.700e+02    4.7227783e+04  3.5529430e+02
   9.800e+02    4.6261571e+04  3.5529430e+02
   9.900e+02    4.5628535e+04  3.5529430e+02
   1.000e+03    4.7411030e+04  3.5529430e+02
   1.010e+03    4.6111641e+04  3.5529430e+02
   1.020e+03    4.7161148e+04  3.5529430e+02
   1.030e+03    4.7744207e+04  3.5529430e+02
   1.040e+03    4.6078324e+04  3.5529430e+02
   1.050e+03    4.6611406e+04  3.5529430e+02
   1.060e+03    4.6544771e+04  3.5529430e+02
   1.070e+03    4.6661383e+04  3.5529430e+02
   1.080e+03    4.6428159e+04  3.5529430e+02
   1.090e+03    4.6811312e+04  3.5529430e+02
   1.100e+03    4.7177807e+04  3.5529430e+02
