#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.3529050e+05  3.5474970e+02
  -1.100e+03    3.6623138e+04  3.5474970e+02
  -1.090e+03    3.7854282e+04  3.5474970e+02
  -1.080e+03    3.6014331e+04  3.5474970e+02
  -1.070e+03    3.6325499e+04  3.5474970e+02
  -1.060e+03    3.6663726e+04  3.5474970e+02
  -1.050e+03    3.5432582e+04  3.5474970e+02
  -1.040e+03    3.6636667e+04  3.5474970e+02
  -1.030e+03    3.6447261e+04  3.5474970e+02
  -1.020e+03    3.6487848e+04  3.5474970e+02
  -1.010e+03    3.5784337e+04  3.5474970e+02
  -1.000e+03    3.7394294e+04  3.5474970e+02
  -9.900e+02    3.6961365e+04  3.5474970e+02
  -9.800e+02    3.6244325e+04  3.5474970e+02
  -9.700e+02    3.6744900e+04  3.5474970e+02
  -9.600e+02    3.7407823e+04  3.5474970e+02
  -9.500e+02    3.6974894e+04  3.5474970e+02
  -9.400e+02    3.7340178e+04  3.5474970e+02
  -9.300e+02    3.7827224e+04  3.5474970e+02
  -9.200e+02    3.5824924e+04  3.5474970e+02
  -9.100e+02    3.6487848e+04  3.5474970e+02
  -9.000e+02    3.6650196e+04  3.5474970e+02
  -8.900e+02    3.6514906e+04  3.5474970e+02
  -8.800e+02    3.6569022e+04  3.5474970e+02
  -8.700e+02    3.6447261e+04  3.5474970e+02
  -8.600e+02    3.6474319e+04  3.5474970e+02
  -8.500e+02    3.6636667e+04  3.5474970e+02
  -8.400e+02    3.8124863e+04  3.5474970e+02
  -8.300e+02    3.7461939e+04  3.5474970e+02
  -8.200e+02    3.6339028e+04  3.5474970e+02
  -8.100e+02    3.7259004e+04  3.5474970e+02
  -8.000e+02    3.7407823e+04  3.5474970e+02
  -7.900e+02    3.6311970e+04  3.5474970e+02
  -7.800e+02    3.6907248e+04  3.5474970e+02
  -7.700e+02    3.7164300e+04  3.5474970e+02
  -7.600e+02    3.7096655e+04  3.5474970e+02
  -7.500e+02    3.6609609e+04  3.5474970e+02
  -7.400e+02    3.8260153e+04  3.5474970e+02
  -7.300e+02    3.6961365e+04  3.5474970e+02
  -7.200e+02    3.6406674e+04  3.5474970e+02
  -7.100e+02    3.6217267e+04  3.5474970e+02
  -7.000e+02    3.8503676e+04  3.5474970e+02
  -6.900e+02    3.6893719e+04  3.5474970e+02
  -6.800e+02    3.7637817e+04  3.5474970e+02
  -6.700e+02    3.6880190e+04  3.5474970e+02
  -6.600e+02    3.7989572e+04  3.5474970e+02
  -6.500e+02    3.7488998e+04  3.5474970e+02
  -6.400e+02    3.7218417e+04  3.5474970e+02
  -6.300e+02    3.6555493e+04  3.5474970e+02
  -6.200e+02    3.5784337e+04  3.5474970e+02
  -6.100e+02    3.7813695e+04  3.5474970e+02
  -6.000e+02    3.6853132e+04  3.5474970e+02
  -5.900e+02    3.7029010e+04  3.5474970e+02
  -5.800e+02    3.6230796e+04  3.5474970e+02
  -5.700e+02    3.7123713e+04  3.5474970e+02
  -5.600e+02    3.7164300e+04  3.5474970e+02
  -5.500e+02    3.6636667e+04  3.5474970e+02
  -5.400e+02    3.5608460e+04  3.5474970e+02
  -5.300e+02    3.6609609e+04  3.5474970e+02
  -5.200e+02    3.6339028e+04  3.5474970e+02
  -5.100e+02    3.6460790e+04  3.5474970e+02
  -5.000e+02    3.6366086e+04  3.5474970e+02
  -4.900e+02    3.7191358e+04  3.5474970e+02
  -4.800e+02    3.5743750e+04  3.5474970e+02
  -4.700e+02    3.5026710e+04  3.5474970e+02
  -4.600e+02    3.5770808e+04  3.5474970e+02
  -4.500e+02    3.5459640e+04  3.5474970e+02
  -4.400e+02    3.5378466e+04  3.5474970e+02
  -4.300e+02    3.6623138e+04  3.5474970e+02
  -4.200e+02    3.4999652e+04  3.5474970e+02
  -4.100e+02    3.3998503e+04  3.5474970e+02
  -4.000e+02    3.4891420e+04  3.5474970e+02
  -3.900e+02    3.5473169e+04  3.5474970e+02
  -3.800e+02    3.4769658e+04  3.5474970e+02
  -3.700e+02    3.3200289e+04  3.5474970e+02
  -3.600e+02    3.3930857e+04  3.5474970e+02
  -3.500e+02    3.2226197e+04  3.5474970e+02
  -3.400e+02    3.0913879e+04  3.5474970e+02
  -3.300e+02    2.9195690e+04  3.5474970e+02
  -3.200e+02    2.5556375e+04  3.5474970e+02
  -3.100e+02    1.9481832e+04  3.5474970e+02
  -3.000e+02    1.1973209e+04  3.5474970e+02
  -2.900e+02    2.8816876e+03  3.5474970e+02
  -2.800e+02    3.3822625e+02  3.5474970e+02
  -2.700e+02    6.8998155e+02  3.5474970e+02
  -2.600e+02    4.6134060e+03  3.5474970e+02
  -2.500e+02    1.1486163e+04  3.5474970e+02
  -2.400e+02    1.7303655e+04  3.5474970e+02
  -2.300e+02    2.1632951e+04  3.5474970e+02
  -2.200e+02    2.3513489e+04  3.5474970e+02
  -2.100e+02    2.4203470e+04  3.5474970e+02
  -2.000e+02    2.3702896e+04  3.5474970e+02
  -1.900e+02    2.2593514e+04  3.5474970e+02
  -1.800e+02    2.2904682e+04  3.5474970e+02
  -1.700e+02    2.5583434e+04  3.5474970e+02
  -1.600e+02    2.8140424e+04  3.5474970e+02
  -1.500e+02    2.8979225e+04  3.5474970e+02
  -1.400e+02    3.0075078e+04  3.5474970e+02
  -1.300e+02    2.9723323e+04  3.5474970e+02
  -1.200e+02    2.9141574e+04  3.5474970e+02
  -1.100e+02    2.7788669e+04  3.5474970e+02
  -1.000e+02    2.7206920e+04  3.5474970e+02
  -9.000e+01    2.4731103e+04  3.5474970e+02
  -8.000e+01    2.0997086e+04  3.5474970e+02
  -7.000e+01    1.9048902e+04  3.5474970e+02
  -6.000e+01    1.7871875e+04  3.5474970e+02
  -5.000e+01    1.8467153e+04  3.5474970e+02
  -4.000e+01    2.3689367e+04  3.5474970e+02
  -3.000e+01    2.6787519e+04  3.5474970e+02
  -2.000e+01    3.0521537e+04  3.5474970e+02
  -1.000e+01    3.2185610e+04  3.5474970e+02
   0.000e+00    3.2036790e+04  3.5474970e+02
   1.000e+01    3.2740301e+04  3.5474970e+02
   2.000e+01    3.3876741e+04  3.5474970e+02
   3.000e+01    3.2577952e+04  3.5474970e+02
   4.000e+01    3.3335579e+04  3.5474970e+02
   5.000e+01    3.3335579e+04  3.5474970e+02
   6.000e+01    3.4972594e+04  3.5474970e+02
   7.000e+01    3.5770808e+04  3.5474970e+02
   8.000e+01    3.6041389e+04  3.5474970e+02
   9.000e+01    3.5906099e+04  3.5474970e+02
   1.000e+02    3.6109034e+04  3.5474970e+02
   1.100e+02    3.6244325e+04  3.5474970e+02
   1.200e+02    3.6014331e+04  3.5474970e+02
   1.300e+02    3.6623138e+04  3.5474970e+02
   1.400e+02    3.6054918e+04  3.5474970e+02
   1.500e+02    3.6257854e+04  3.5474970e+02
   1.600e+02    3.6136093e+04  3.5474970e+02
   1.700e+02    3.6663726e+04  3.5474970e+02
   1.800e+02    3.6460790e+04  3.5474970e+02
   1.900e+02    3.5053769e+04  3.5474970e+02
   2.000e+02    3.7056068e+04  3.5474970e+02
   2.100e+02    3.8030160e+04  3.5474970e+02
   2.200e+02    3.6744900e+04  3.5474970e+02
   2.300e+02    3.6934307e+04  3.5474970e+02
   2.400e+02    3.6596080e+04  3.5474970e+02
   2.500e+02    3.7380765e+04  3.5474970e+02
   2.600e+02    3.7394294e+04  3.5474970e+02
   2.700e+02    3.7326649e+04  3.5474970e+02
   2.800e+02    3.7434881e+04  3.5474970e+02
   2.900e+02    3.6555493e+04  3.5474970e+02
   3.000e+02    3.6257854e+04  3.5474970e+02
