#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.6091830e+05  3.5321920e+02
  -1.100e+03    4.0422677e+04  3.5321920e+02
  -1.090e+03    4.0519228e+04  3.5321920e+02
  -1.080e+03    4.0889340e+04  3.5321920e+02
  -1.070e+03    4.0615779e+04  3.5321920e+02
  -1.060e+03    3.9585902e+04  3.5321920e+02
  -1.050e+03    4.0422677e+04  3.5321920e+02
  -1.040e+03    3.9907738e+04  3.5321920e+02
  -1.030e+03    4.0197391e+04  3.5321920e+02
  -1.020e+03    4.0261759e+04  3.5321920e+02
  -1.010e+03    4.0712330e+04  3.5321920e+02
  -1.000e+03    4.0020381e+04  3.5321920e+02
  -9.900e+02    3.9408892e+04  3.5321920e+02
  -9.800e+02    4.0519228e+04  3.5321920e+02
  -9.700e+02    3.9199698e+04  3.5321920e+02
  -9.600e+02    3.8910045e+04  3.5321920e+02
  -9.500e+02    3.9087055e+04  3.5321920e+02
  -9.400e+02    4.0133024e+04  3.5321920e+02
  -9.300e+02    4.0438769e+04  3.5321920e+02
  -9.200e+02    3.9247973e+04  3.5321920e+02
  -9.100e+02    4.1356003e+04  3.5321920e+02
  -9.000e+02    4.0808881e+04  3.5321920e+02
  -8.900e+02    4.1146809e+04  3.5321920e+02
  -8.800e+02    3.9151422e+04  3.5321920e+02
  -8.700e+02    4.0036473e+04  3.5321920e+02
  -8.600e+02    4.0020381e+04  3.5321920e+02
  -8.500e+02    4.0535320e+04  3.5321920e+02
  -8.400e+02    3.9537626e+04  3.5321920e+02
  -8.300e+02    3.9521534e+04  3.5321920e+02
  -8.200e+02    3.9441075e+04  3.5321920e+02
  -8.100e+02    3.9231882e+04  3.5321920e+02
  -8.000e+02    4.0647963e+04  3.5321920e+02
  -7.900e+02    4.0004289e+04  3.5321920e+02
  -7.800e+02    4.0921524e+04  3.5321920e+02
  -7.700e+02    4.0519228e+04  3.5321920e+02
  -7.600e+02    3.9054871e+04  3.5321920e+02
  -7.500e+02    3.9923830e+04  3.5321920e+02
  -7.400e+02    3.9650269e+04  3.5321920e+02
  -7.300e+02    3.9972106e+04  3.5321920e+02
  -7.200e+02    4.0664054e+04  3.5321920e+02
  -7.100e+02    4.0068657e+04  3.5321920e+02
  -7.000e+02    3.9779004e+04  3.5321920e+02
  -6.900e+02    3.9956014e+04  3.5321920e+02
  -6.800e+02    4.0374401e+04  3.5321920e+02
  -6.700e+02    3.8845678e+04  3.5321920e+02
  -6.600e+02    3.9585902e+04  3.5321920e+02
  -6.500e+02    4.0100840e+04  3.5321920e+02
  -6.400e+02    3.9215790e+04  3.5321920e+02
  -6.300e+02    3.9424983e+04  3.5321920e+02
