#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    9.4641490e+04  3.5112160e+02
  -1.100e+03    2.4180901e+04  3.5112160e+02
  -1.090e+03    2.4644644e+04  3.5112160e+02
  -1.080e+03    2.5468025e+04  3.5112160e+02
  -1.070e+03    2.5780342e+04  3.5112160e+02
  -1.060e+03    2.4521610e+04  3.5112160e+02
  -1.050e+03    2.5468025e+04  3.5112160e+02
  -1.040e+03    2.4833927e+04  3.5112160e+02
  -1.030e+03    2.5155708e+04  3.5112160e+02
  -1.020e+03    2.4379648e+04  3.5112160e+02
  -1.010e+03    2.5146244e+04  3.5112160e+02
  -1.000e+03    2.4720357e+04  3.5112160e+02
  -9.900e+02    2.4881248e+04  3.5112160e+02
  -9.800e+02    2.4294470e+04  3.5112160e+02
  -9.700e+02    2.4852855e+04  3.5112160e+02
  -9.600e+02    2.5344991e+04  3.5112160e+02
  -9.500e+02    2.5600523e+04  3.5112160e+02
  -9.400e+02    2.4038938e+04  3.5112160e+02
  -9.300e+02    2.3508946e+04  3.5112160e+02
  -9.200e+02    2.5780342e+04  3.5112160e+02
  -9.100e+02    2.5486953e+04  3.5112160e+02
  -9.000e+02    2.4833927e+04  3.5112160e+02
  -8.900e+02    2.4767678e+04  3.5112160e+02
  -8.800e+02    2.5373383e+04  3.5112160e+02
  -8.700e+02    2.5316599e+04  3.5112160e+02
  -8.600e+02    2.4426969e+04  3.5112160e+02
  -8.500e+02    2.5184100e+04  3.5112160e+02
  -8.400e+02    2.4218757e+04  3.5112160e+02
  -8.300e+02    2.5212493e+04  3.5112160e+02
  -8.200e+02    2.5884448e+04  3.5112160e+02
  -8.100e+02    2.4512146e+04  3.5112160e+02
  -8.000e+02    2.4218757e+04  3.5112160e+02
  -7.900e+02    2.4710893e+04  3.5112160e+02
  -7.800e+02    2.4445897e+04  3.5112160e+02
  -7.700e+02    2.4076795e+04  3.5112160e+02
  -7.600e+02    2.4285006e+04  3.5112160e+02
  -7.500e+02    2.4436433e+04  3.5112160e+02
  -7.400e+02    2.4843391e+04  3.5112160e+02
  -7.300e+02    2.4502682e+04  3.5112160e+02
  -7.200e+02    2.4161972e+04  3.5112160e+02
  -7.100e+02    2.4644644e+04  3.5112160e+02
  -7.000e+02    2.5278742e+04  3.5112160e+02
  -6.900e+02    2.4710893e+04  3.5112160e+02
  -6.800e+02    2.4852855e+04  3.5112160e+02
  -6.700e+02    2.3925369e+04  3.5112160e+02
  -6.600e+02    2.5638380e+04  3.5112160e+02
  -6.500e+02    2.5174636e+04  3.5112160e+02
  -6.400e+02    2.4994818e+04  3.5112160e+02
  -6.300e+02    2.4843391e+04  3.5112160e+02
  -6.200e+02    2.4758214e+04  3.5112160e+02
  -6.100e+02    2.4606787e+04  3.5112160e+02
  -6.000e+02    2.3906440e+04  3.5112160e+02
  -5.900e+02    2.5458561e+04  3.5112160e+02
  -5.800e+02    2.4303935e+04  3.5112160e+02
  -5.700e+02    2.4758214e+04  3.5112160e+02
  -5.600e+02    2.5458561e+04  3.5112160e+02
  -5.500e+02    2.5505882e+04  3.5112160e+02
  -5.400e+02    2.4247150e+04  3.5112160e+02
  -5.300e+02    2.4739285e+04  3.5112160e+02
  -5.200e+02    2.5004282e+04  3.5112160e+02
  -5.100e+02    2.4739285e+04  3.5112160e+02
  -5.000e+02    2.4720357e+04  3.5112160e+02
  -4.900e+02    2.4814999e+04  3.5112160e+02
  -4.800e+02    2.4266078e+04  3.5112160e+02
  -4.700e+02    2.4796070e+04  3.5112160e+02
  -4.600e+02    2.5089459e+04  3.5112160e+02
  -4.500e+02    2.4540538e+04  3.5112160e+02
  -4.400e+02    2.3083059e+04  3.5112160e+02
  -4.300e+02    2.4247150e+04  3.5112160e+02
  -4.200e+02    2.3565731e+04  3.5112160e+02
  -4.100e+02    2.2789671e+04  3.5112160e+02
  -4.000e+02    2.2600388e+04  3.5112160e+02
  -3.900e+02    2.3168237e+04  3.5112160e+02
  -3.800e+02    2.2306999e+04  3.5112160e+02
  -3.700e+02    2.1653973e+04  3.5112160e+02
  -3.600e+02    2.0291135e+04  3.5112160e+02
  -3.500e+02    1.6969219e+04  3.5112160e+02
  -3.400e+02    1.3240344e+04  3.5112160e+02
  -3.300e+02    7.8457795e+03  3.5112160e+02
  -3.200e+02    2.6121051e+03  3.5112160e+02
  -3.100e+02    0.0000000e+00  3.5112160e+02
  -3.000e+02    3.2178107e+02  3.5112160e+02
  -2.900e+02    3.1137050e+03  3.5112160e+02
  -2.800e+02    8.1580964e+03  3.5112160e+02
  -2.700e+02    1.1423228e+04  3.5112160e+02
  -2.600e+02    1.5047997e+04  3.5112160e+02
  -2.500e+02    1.4962820e+04  3.5112160e+02
  -2.400e+02    1.6070125e+04  3.5112160e+02
  -2.300e+02    1.6287800e+04  3.5112160e+02
  -2.200e+02    1.4622110e+04  3.5112160e+02
  -2.100e+02    1.5634774e+04  3.5112160e+02
  -2.000e+02    1.7688494e+04  3.5112160e+02
  -1.900e+02    1.8909370e+04  3.5112160e+02
  -1.800e+02    1.9997747e+04  3.5112160e+02
  -1.700e+02    1.9742215e+04  3.5112160e+02
  -1.600e+02    2.1313264e+04  3.5112160e+02
  -1.500e+02    2.0366849e+04  3.5112160e+02
  -1.400e+02    2.0395241e+04  3.5112160e+02
  -1.300e+02    1.9827392e+04  3.5112160e+02
  -1.200e+02    2.0963090e+04  3.5112160e+02
  -1.100e+02    1.8313128e+04  3.5112160e+02
  -1.000e+02    1.8814728e+04  3.5112160e+02
  -9.000e+01    1.5095318e+04  3.5112160e+02
  -8.000e+01    1.4527469e+04  3.5112160e+02
  -7.000e+01    1.1659832e+04  3.5112160e+02
  -6.000e+01    1.3562126e+04  3.5112160e+02
  -5.000e+01    1.5966019e+04  3.5112160e+02
  -4.000e+01    1.8483483e+04  3.5112160e+02
  -3.000e+01    1.9628645e+04  3.5112160e+02
  -2.000e+01    2.1956826e+04  3.5112160e+02
  -1.000e+01    2.1067196e+04  3.5112160e+02
   0.000e+00    2.2590924e+04  3.5112160e+02
   1.000e+01    2.1814863e+04  3.5112160e+02
   2.000e+01    2.1833792e+04  3.5112160e+02
   3.000e+01    2.1672901e+04  3.5112160e+02
   4.000e+01    2.2628780e+04  3.5112160e+02
   5.000e+01    2.3499482e+04  3.5112160e+02
   6.000e+01    2.4341791e+04  3.5112160e+02
   7.000e+01    2.3953761e+04  3.5112160e+02
   8.000e+01    2.4020010e+04  3.5112160e+02
   9.000e+01    2.5373383e+04  3.5112160e+02
   1.000e+02    2.4076795e+04  3.5112160e+02
   1.100e+02    2.3896976e+04  3.5112160e+02
   1.200e+02    2.5193565e+04  3.5112160e+02
   1.300e+02    2.5146244e+04  3.5112160e+02
   1.400e+02    2.5013746e+04  3.5112160e+02
   1.500e+02    2.4833927e+04  3.5112160e+02
   1.600e+02    2.4531074e+04  3.5112160e+02
   1.700e+02    2.5193565e+04  3.5112160e+02
   1.800e+02    2.5023210e+04  3.5112160e+02
   1.900e+02    2.4464825e+04  3.5112160e+02
   2.000e+02    2.4332327e+04  3.5112160e+02
   2.100e+02    2.4767678e+04  3.5112160e+02
   2.200e+02    2.5401776e+04  3.5112160e+02
   2.300e+02    2.4408040e+04  3.5112160e+02
   2.400e+02    2.4985353e+04  3.5112160e+02
   2.500e+02    2.5591059e+04  3.5112160e+02
   2.600e+02    2.6083195e+04  3.5112160e+02
   2.700e+02    2.5770878e+04  3.5112160e+02
   2.800e+02    2.5221957e+04  3.5112160e+02
   2.900e+02    2.4436433e+04  3.5112160e+02
   3.000e+02    2.5042138e+04  3.5112160e+02
   3.100e+02    2.5780342e+04  3.5112160e+02
   3.200e+02    2.5609987e+04  3.5112160e+02
   3.300e+02    2.5742485e+04  3.5112160e+02
   3.400e+02    2.4938033e+04  3.5112160e+02
   3.500e+02    2.5354455e+04  3.5112160e+02
   3.600e+02    2.4483753e+04  3.5112160e+02
   3.700e+02    2.5127316e+04  3.5112160e+02
   3.800e+02    2.5136780e+04  3.5112160e+02
   3.900e+02    2.5004282e+04  3.5112160e+02
   4.000e+02    2.4266078e+04  3.5112160e+02
   4.100e+02    2.5136780e+04  3.5112160e+02
   4.200e+02    2.5449097e+04  3.5112160e+02
   4.300e+02    2.5089459e+04  3.5112160e+02
   4.400e+02    2.4890712e+04  3.5112160e+02
   4.500e+02    2.4502682e+04  3.5112160e+02
   4.600e+02    2.5259814e+04  3.5112160e+02
   4.700e+02    2.4389112e+04  3.5112160e+02
   4.800e+02    2.4568931e+04  3.5112160e+02
   4.900e+02    2.4635180e+04  3.5112160e+02
   5.000e+02    2.5174636e+04  3.5112160e+02
   5.100e+02    2.4777142e+04  3.5112160e+02
   5.200e+02    2.5486953e+04  3.5112160e+02
   5.300e+02    2.5335527e+04  3.5112160e+02
   5.400e+02    2.4673036e+04  3.5112160e+02
   5.500e+02    2.4020010e+04  3.5112160e+02
   5.600e+02    2.4862319e+04  3.5112160e+02
   5.700e+02    2.5098923e+04  3.5112160e+02
   5.800e+02    2.5572131e+04  3.5112160e+02
   5.900e+02    2.5288206e+04  3.5112160e+02
   6.000e+02    2.5032674e+04  3.5112160e+02
   6.100e+02    2.5032674e+04  3.5112160e+02
   6.200e+02    2.5023210e+04  3.5112160e+02
   6.300e+02    2.4654108e+04  3.5112160e+02
   6.400e+02    2.4871784e+04  3.5112160e+02
   6.500e+02    2.5004282e+04  3.5112160e+02
   6.600e+02    2.4152508e+04  3.5112160e+02
