#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    4.7346550e+04  3.5216700e+02
  -1.100e+03    1.4137680e+04  3.5216700e+02
  -1.090e+03    1.5079876e+04  3.5216700e+02
  -1.080e+03    1.3735234e+04  3.5216700e+02
  -1.070e+03    1.3171810e+04  3.5216700e+02
  -1.060e+03    1.4544860e+04  3.5216700e+02
  -1.050e+03    1.4644288e+04  3.5216700e+02
  -1.040e+03    1.3754173e+04  3.5216700e+02
  -1.030e+03    1.3754173e+04  3.5216700e+02
  -1.020e+03    1.4772124e+04  3.5216700e+02
  -1.010e+03    1.4497514e+04  3.5216700e+02
  -1.000e+03    1.4237108e+04  3.5216700e+02
  -9.900e+02    1.3176545e+04  3.5216700e+02
  -9.800e+02    1.4213434e+04  3.5216700e+02
  -9.700e+02    1.3967232e+04  3.5216700e+02
  -9.600e+02    1.4246577e+04  3.5216700e+02
  -9.500e+02    1.3938824e+04  3.5216700e+02
  -9.400e+02    1.4322331e+04  3.5216700e+02
  -9.300e+02    1.4038252e+04  3.5216700e+02
  -9.200e+02    1.4412290e+04  3.5216700e+02
  -9.100e+02    1.4009844e+04  3.5216700e+02
  -9.000e+02    1.4265516e+04  3.5216700e+02
  -8.900e+02    1.3758907e+04  3.5216700e+02
  -8.800e+02    1.3820458e+04  3.5216700e+02
  -8.700e+02    1.3635806e+04  3.5216700e+02
  -8.600e+02    1.3162341e+04  3.5216700e+02
  -8.500e+02    1.4705838e+04  3.5216700e+02
  -8.400e+02    1.4492779e+04  3.5216700e+02
  -8.300e+02    1.4781593e+04  3.5216700e+02
  -8.200e+02    1.4033517e+04  3.5216700e+02
  -8.100e+02    1.4346005e+04  3.5216700e+02
  -8.000e+02    1.3792050e+04  3.5216700e+02
  -7.900e+02    1.4213434e+04  3.5216700e+02
  -7.800e+02    1.4303393e+04  3.5216700e+02
  -7.700e+02    1.3782581e+04  3.5216700e+02
  -7.600e+02    1.3721030e+04  3.5216700e+02
  -7.500e+02    1.5117753e+04  3.5216700e+02
  -7.400e+02    1.3962498e+04  3.5216700e+02
  -7.300e+02    1.4270250e+04  3.5216700e+02
  -7.200e+02    1.3574256e+04  3.5216700e+02
  -7.100e+02    1.4497514e+04  3.5216700e+02
  -7.000e+02    1.4710573e+04  3.5216700e+02
  -6.900e+02    1.5018326e+04  3.5216700e+02
  -6.800e+02    1.4185026e+04  3.5216700e+02
  -6.700e+02    1.4658492e+04  3.5216700e+02
  -6.600e+02    1.4180292e+04  3.5216700e+02
  -6.500e+02    1.4596941e+04  3.5216700e+02
  -6.400e+02    1.3787315e+04  3.5216700e+02
  -6.300e+02    1.5226650e+04  3.5216700e+02
  -6.200e+02    1.3782581e+04  3.5216700e+02
  -6.100e+02    1.3858335e+04  3.5216700e+02
  -6.000e+02    1.4322331e+04  3.5216700e+02
  -5.900e+02    1.4279719e+04  3.5216700e+02
  -5.800e+02    1.4516452e+04  3.5216700e+02
  -5.700e+02    1.4459636e+04  3.5216700e+02
  -5.600e+02    1.5098815e+04  3.5216700e+02
  -5.500e+02    1.4166088e+04  3.5216700e+02
  -5.400e+02    1.4303393e+04  3.5216700e+02
  -5.300e+02    1.3337523e+04  3.5216700e+02
  -5.200e+02    1.4364943e+04  3.5216700e+02
  -5.100e+02    1.4705838e+04  3.5216700e+02
  -5.000e+02    1.4009844e+04  3.5216700e+02
  -4.900e+02    1.3664214e+04  3.5216700e+02
  -4.800e+02    1.3910416e+04  3.5216700e+02
  -4.700e+02    1.4161353e+04  3.5216700e+02
  -4.600e+02    1.4667961e+04  3.5216700e+02
  -4.500e+02    1.4611145e+04  3.5216700e+02
  -4.400e+02    1.4166088e+04  3.5216700e+02
  -4.300e+02    1.3943559e+04  3.5216700e+02
  -4.200e+02    1.4360209e+04  3.5216700e+02
  -4.100e+02    1.4241842e+04  3.5216700e+02
  -4.000e+02    1.4009844e+04  3.5216700e+02
  -3.900e+02    1.3413278e+04  3.5216700e+02
  -3.800e+02    1.3593195e+04  3.5216700e+02
  -3.700e+02    1.3474828e+04  3.5216700e+02
  -3.600e+02    1.2982424e+04  3.5216700e+02
  -3.500e+02    1.4071395e+04  3.5216700e+02
  -3.400e+02    1.3465359e+04  3.5216700e+02
  -3.300e+02    1.4327066e+04  3.5216700e+02
  -3.200e+02    1.3162341e+04  3.5216700e+02
  -3.100e+02    1.2887731e+04  3.5216700e+02
  -3.000e+02    1.2485285e+04  3.5216700e+02
  -2.900e+02    1.2740957e+04  3.5216700e+02
  -2.800e+02    1.1822434e+04  3.5216700e+02
  -2.700e+02    1.1505212e+04  3.5216700e+02
  -2.600e+02    9.3272704e+03  3.5216700e+02
  -2.500e+02    6.2923565e+03  3.5216700e+02
  -2.400e+02    2.6135296e+03  3.5216700e+02
  -2.300e+02    3.6930309e+02  3.5216700e+02
  -2.200e+02   -5.2081205e+01  3.5216700e+02
  -2.100e+02    6.2023981e+02  3.5216700e+02
  -2.000e+02    1.6429253e+03  3.5216700e+02
  -1.900e+02    2.8976089e+03  3.5216700e+02
  -1.800e+02    3.7971933e+03  3.5216700e+02
  -1.700e+02    5.6105662e+03  3.5216700e+02
  -1.600e+02    5.4969345e+03  3.5216700e+02
  -1.500e+02    3.6362150e+03  3.5216700e+02
  -1.400e+02    1.8559848e+03  3.5216700e+02
  -1.300e+02    1.0700320e+03  3.5216700e+02
  -1.200e+02    2.5046325e+03  3.5216700e+02
  -1.100e+02    5.7005246e+03  3.5216700e+02
  -1.000e+02    8.6502147e+03  3.5216700e+02
  -9.000e+01    9.7581240e+03  3.5216700e+02
  -8.000e+01    1.1344233e+04  3.5216700e+02
  -7.000e+01    1.2078105e+04  3.5216700e+02
  -6.000e+01    1.0941788e+04  3.5216700e+02
  -5.000e+01    1.1311091e+04  3.5216700e+02
  -4.000e+01    1.2258022e+04  3.5216700e+02
  -3.000e+01    1.1988146e+04  3.5216700e+02
  -2.000e+01    1.2172798e+04  3.5216700e+02
  -1.000e+01    1.1367907e+04  3.5216700e+02
   0.000e+00    1.1836638e+04  3.5216700e+02
   1.000e+01    1.0250528e+04  3.5216700e+02
   2.000e+01    9.7628586e+03  3.5216700e+02
   3.000e+01    8.6123374e+03  3.5216700e+02
   4.000e+01    8.1720145e+03  3.5216700e+02
   5.000e+01    8.8111930e+03  3.5216700e+02
   6.000e+01    9.4172288e+03  3.5216700e+02
   7.000e+01    1.0993869e+04  3.5216700e+02
   8.000e+01    1.1348968e+04  3.5216700e+02
   9.000e+01    1.1372641e+04  3.5216700e+02
   1.000e+02    1.1320560e+04  3.5216700e+02
   1.100e+02    1.0903910e+04  3.5216700e+02
   1.200e+02    1.0250528e+04  3.5216700e+02
   1.300e+02    1.0397302e+04  3.5216700e+02
   1.400e+02    9.8244091e+03  3.5216700e+02
