0.000e+00	3.1668190e+06	3.1668190e+04
4.000e+01	1.6049439e+06	1.6049439e+04
1.000e+00	1.4770044e+06	1.4770044e+04
3.600e+01	1.5789760e+06	1.5789760e+04
2.000e+00	1.3940337e+06	1.3940337e+04
3.200e+01	1.5555415e+06	1.5555415e+04
3.000e+00	1.4773211e+06	1.4773211e+04
3.000e+01	1.5675754e+06	1.5675754e+04
4.000e+00	1.4162015e+06	1.4162015e+04
2.800e+01	1.5330571e+06	1.5330571e+04
5.000e+00	1.4928385e+06	1.4928385e+04
2.600e+01	1.5286235e+06	1.5286235e+04
6.000e+00	1.4735209e+06	1.4735209e+04
2.400e+01	1.5517413e+06	1.5517413e+04
7.000e+00	1.3991006e+06	1.3991006e+04
2.200e+01	1.5058224e+06	1.5058224e+04
8.000e+00	1.4402693e+06	1.4402693e+04
2.000e+01	1.4953719e+06	1.4953719e+04
9.000e+00	1.4456529e+06	1.4456529e+04
1.800e+01	1.4377358e+06	1.4377358e+04
1.000e+01	1.4238018e+06	1.4238018e+04
1.600e+01	1.4747876e+06	1.4747876e+04
1.100e+01	1.4326689e+06	1.4326689e+04
1.400e+01	1.5162729e+06	1.5162729e+04
1.200e+01	1.4827047e+06	1.4827047e+04
1.000e+00	1.4557867e+06	1.4557867e+04
4.000e+01	1.5697922e+06	1.5697922e+04
2.000e+00	1.4386859e+06	1.4386859e+04
3.600e+01	1.5397074e+06	1.5397074e+04
