0.000e+00	5.6413600e+06	5.6413600e+04
4.000e+01	2.9966904e+06	2.9966904e+04
1.000e+00	2.7535478e+06	2.7535478e+04
3.600e+01	2.9876643e+06	2.9876643e+04
2.000e+00	2.8714522e+06	2.8714522e+04
3.200e+01	3.0203841e+06	3.0203841e+04
3.000e+00	2.8990949e+06	2.8990949e+04
3.000e+01	2.9713043e+06	2.9713043e+04
4.000e+00	2.8957101e+06	2.8957101e+04
2.800e+01	3.0649509e+06	3.0649509e+04
5.000e+00	2.8297062e+06	2.8297062e+04
2.600e+01	2.9634064e+06	2.9634064e+04
6.000e+00	2.8872480e+06	2.8872480e+04
2.400e+01	2.9487389e+06	2.9487389e+04
7.000e+00	2.8505792e+06	2.8505792e+04
2.200e+01	2.9910491e+06	2.9910491e+04
8.000e+00	2.8923253e+06	2.8923253e+04
2.000e+01	2.9064287e+06	2.9064287e+04
9.000e+00	2.8720164e+06	2.8720164e+04
1.800e+01	2.9363279e+06	2.9363279e+04
1.000e+01	2.9696119e+06	2.9696119e+04
1.600e+01	2.9995111e+06	2.9995111e+04
1.100e+01	2.9160190e+06	2.9160190e+04
1.400e+01	2.9628423e+06	2.9628423e+04
1.200e+01	2.9797664e+06	2.9797664e+04
1.000e+00	2.9019156e+06	2.9019156e+04
4.000e+01	3.0406930e+06	3.0406930e+04
2.000e+00	2.8562206e+06	2.8562206e+04
3.600e+01	3.0717205e+06	3.0717205e+04
