0.000e+00	4.1880270e+06	4.1880270e+04
4.000e+01	2.5316623e+06	2.5316623e+04
1.000e+00	2.4583718e+06	2.4583718e+04
3.600e+01	2.5408760e+06	2.5408760e+04
2.000e+00	2.4546026e+06	2.4546026e+04
3.200e+01	2.5408760e+06	2.5408760e+04
3.000e+00	2.4893632e+06	2.4893632e+04
3.000e+01	2.5383632e+06	2.5383632e+04
4.000e+00	2.5002521e+06	2.5002521e+04
2.800e+01	2.4566966e+06	2.4566966e+04
5.000e+00	2.4839188e+06	2.4839188e+04
2.600e+01	2.4830812e+06	2.4830812e+04
6.000e+00	2.4969017e+06	2.4969017e+04
2.400e+01	2.5094658e+06	2.5094658e+04
7.000e+00	2.4709359e+06	2.4709359e+04
2.200e+01	2.5295683e+06	2.5295683e+04
8.000e+00	2.5299871e+06	2.5299871e+04
2.000e+01	2.4922949e+06	2.4922949e+04
9.000e+00	2.4629787e+06	2.4629787e+04
1.800e+01	2.4248676e+06	2.4248676e+04
1.000e+01	2.5324999e+06	2.5324999e+04
1.600e+01	2.5329187e+06	2.5329187e+04
1.100e+01	2.5065342e+06	2.5065342e+04
1.400e+01	2.4939701e+06	2.4939701e+04
1.200e+01	2.5002521e+06	2.5002521e+04
1.000e+00	2.4185856e+06	2.4185856e+04
4.000e+01	2.5902947e+06	2.5902947e+04
2.000e+00	2.4747052e+06	2.4747052e+04
3.600e+01	2.5567905e+06	2.5567905e+04
