0.000e+00	1.9046840e+07	1.9046840e+05
4.000e+01	1.4506073e+07	1.4506073e+05
1.000e+00	1.1567146e+07	1.1567146e+05
3.600e+01	1.4424172e+07	1.4424172e+05
2.000e+00	1.2391874e+07	1.2391874e+05
3.200e+01	1.4447028e+07	1.4447028e+05
3.000e+00	1.2689005e+07	1.2689005e+05
3.000e+01	1.4387983e+07	1.4387983e+05
4.000e+00	1.2894711e+07	1.2894711e+05
2.800e+01	1.4361317e+07	1.4361317e+05
5.000e+00	1.2879473e+07	1.2879473e+05
2.600e+01	1.4327033e+07	1.4327033e+05
6.000e+00	1.2995659e+07	1.2995659e+05
2.400e+01	1.4334652e+07	1.4334652e+05
7.000e+00	1.3052799e+07	1.3052799e+05
2.200e+01	1.4195610e+07	1.4195610e+05
8.000e+00	1.3180413e+07	1.3180413e+05
2.000e+01	1.4106090e+07	1.4106090e+05
9.000e+00	1.3288980e+07	1.3288980e+05
1.800e+01	1.4033712e+07	1.4033712e+05
1.000e+01	1.3262315e+07	1.3262315e+05
1.600e+01	1.3885146e+07	1.3885146e+05
1.100e+01	1.3498496e+07	1.3498496e+05
1.400e+01	1.3713725e+07	1.3713725e+05
1.200e+01	1.3527066e+07	1.3527066e+05
1.000e+00	1.1616668e+07	1.1616668e+05
4.000e+01	1.4447028e+07	1.4447028e+05
2.000e+00	1.2407112e+07	1.2407112e+05
3.600e+01	1.4527025e+07	1.4527025e+05
