0.000e+00	9.2927390e+06	9.2927390e+04
4.000e+01	7.8978989e+06	7.8978989e+04
1.000e+00	7.6219045e+06	7.6219045e+04
3.600e+01	7.9313527e+06	7.9313527e+04
2.000e+00	7.6023898e+06	7.6023898e+04
3.200e+01	7.8532937e+06	7.8532937e+04
3.000e+00	7.7101855e+06	7.7101855e+04
3.000e+01	7.9908263e+06	7.9908263e+04
4.000e+00	7.6572169e+06	7.6572169e+04
2.800e+01	7.8886061e+06	7.8886061e+04
5.000e+00	7.7371345e+06	7.7371345e+04
2.600e+01	7.9871092e+06	7.9871092e+04
6.000e+00	7.6507120e+06	7.6507120e+04
2.400e+01	7.9239185e+06	7.9239185e+04
7.000e+00	7.5354821e+06	7.5354821e+04
2.200e+01	7.8133350e+06	7.8133350e+04
8.000e+00	7.5893799e+06	7.5893799e+04
2.000e+01	7.8467888e+06	7.8467888e+04
9.000e+00	7.6758024e+06	7.6758024e+04
1.800e+01	7.8904647e+06	7.8904647e+04
1.000e+01	7.6674389e+06	7.6674389e+04
1.600e+01	7.8235570e+06	7.8235570e+04
1.100e+01	7.7055392e+06	7.7055392e+04
1.400e+01	7.6748731e+06	7.6748731e+04
1.200e+01	7.8059008e+06	7.8059008e+04
1.000e+00	7.4472010e+06	7.4472010e+04
4.000e+01	7.8337790e+06	7.8337790e+04
2.000e+00	7.5958849e+06	7.5958849e+04
3.600e+01	8.0019776e+06	8.0019776e+04
