0.000e+00	3.7780600e+06	3.7780600e+04
4.000e+01	3.0424717e+06	3.0424717e+04
1.000e+00	2.9929791e+06	2.9929791e+04
3.600e+01	3.0636289e+06	3.0636289e+04
2.000e+00	3.0126250e+06	3.0126250e+04
3.200e+01	3.0628732e+06	3.0628732e+04
3.000e+00	3.0519169e+06	3.0519169e+04
3.000e+01	3.0470054e+06	3.0470054e+04
4.000e+00	3.0696738e+06	3.0696737e+04
2.800e+01	3.1014095e+06	3.1014095e+04
5.000e+00	3.0900753e+06	3.0900753e+04
2.600e+01	2.9963794e+06	2.9963794e+04
6.000e+00	3.1108546e+06	3.1108546e+04
2.400e+01	3.0470054e+06	3.0470054e+04
7.000e+00	3.0613620e+06	3.0613620e+04
2.200e+01	3.0553171e+06	3.0553171e+04
8.000e+00	3.0186699e+06	3.0186699e+04
2.000e+01	3.0152697e+06	3.0152697e+04
9.000e+00	3.0379380e+06	3.0379380e+04
1.800e+01	3.0802523e+06	3.0802523e+04
1.000e+01	2.9725776e+06	2.9725776e+04
1.600e+01	3.0538059e+06	3.0538059e+04
1.100e+01	3.0315153e+06	3.0315153e+04
1.400e+01	2.9472646e+06	2.9472646e+04
1.200e+01	3.0753408e+06	3.0753408e+04
1.000e+00	2.9548207e+06	2.9548207e+04
4.000e+01	3.1010316e+06	3.1010316e+04
2.000e+00	3.0111138e+06	3.0111138e+04
3.600e+01	3.0477610e+06	3.0477610e+04
