0.000e+00	5.4251100e+06	5.4251100e+04
4.000e+01	4.0172940e+06	4.0172940e+04
1.000e+00	3.6722570e+06	3.6722570e+04
3.600e+01	3.9142169e+06	3.9142169e+04
2.000e+00	3.6277711e+06	3.6277711e+04
3.200e+01	3.8930589e+06	3.8930589e+04
3.000e+00	3.6972125e+06	3.6972125e+04
3.000e+01	3.9375448e+06	3.9375448e+04
4.000e+00	3.7341032e+06	3.7341032e+04
2.800e+01	3.8219900e+06	3.8219900e+04
5.000e+00	3.7682814e+06	3.7682814e+04
2.600e+01	3.8078847e+06	3.8078847e+04
6.000e+00	3.7465810e+06	3.7465810e+04
2.400e+01	3.8420629e+06	3.8420629e+04
7.000e+00	3.7482085e+06	3.7482085e+04
2.200e+01	3.8333827e+06	3.8333827e+04
8.000e+00	3.7650263e+06	3.7650263e+04
2.000e+01	3.7981195e+06	3.7981195e+04
9.000e+00	3.7720790e+06	3.7720790e+04
1.800e+01	3.7221680e+06	3.7221680e+04
1.000e+01	3.8165649e+06	3.8165649e+04
1.600e+01	3.7465810e+06	3.7465810e+04
1.100e+01	3.8550832e+06	3.8550832e+04
1.400e+01	3.7780466e+06	3.7780466e+04
1.200e+01	3.8111398e+06	3.8111398e+04
1.000e+00	3.7069777e+06	3.7069777e+04
4.000e+01	4.0438770e+06	4.0438770e+04
2.000e+00	3.6218034e+06	3.6218034e+04
3.600e+01	3.7709940e+06	3.7709940e+04
