0.000e+00	5.9089080e+05	2.4461700e+04
4.000e+01	4.9493013e+05	2.4461700e+04
1.000e+00	4.6615375e+05	2.4461700e+04
3.600e+01	5.2677915e+05	2.4461700e+04
2.000e+00	4.3276842e+05	2.4461700e+04
3.200e+01	5.6022357e+05	2.4461700e+04
3.000e+00	4.3170482e+05	2.4461700e+04
3.000e+01	4.7785339e+05	2.4461700e+04
4.000e+00	4.9617100e+05	2.4461700e+04
2.800e+01	4.7909426e+05	2.4461700e+04
5.000e+00	4.3324113e+05	2.4461700e+04
2.600e+01	4.9977544e+05	2.4461700e+04
6.000e+00	4.5811764e+05	2.4461700e+04
2.400e+01	4.8718946e+05	2.4461700e+04
7.000e+00	4.5268144e+05	2.4461700e+04
2.200e+01	5.2725186e+05	2.4461700e+04
8.000e+00	4.4523622e+05	2.4461700e+04
2.000e+01	5.2264291e+05	2.4461700e+04
9.000e+00	4.7903517e+05	2.4461700e+04
1.800e+01	4.7602163e+05	2.4461700e+04
1.000e+01	4.4629982e+05	2.4461700e+04
1.600e+01	4.8831216e+05	2.4461700e+04
1.100e+01	4.9209386e+05	2.4461700e+04
1.400e+01	4.8665766e+05	2.4461700e+04
1.200e+01	4.9847548e+05	2.4461700e+04
1.000e+00	4.4754069e+05	2.4461700e+04
4.000e+01	4.9682098e+05	2.4461700e+04
2.000e+00	4.2112787e+05	2.4461700e+04
3.600e+01	4.6319930e+05	2.4461700e+04
