#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.6458010e+07  5.4712120e+05
   2.600e+01    4.9559550e+07  5.4712120e+05
  -1.000e+00    4.7042200e+07  5.4712120e+05
   1.000e+00    4.6796670e+07  5.4712120e+05
   0.000e+00    5.5226390e+07  5.4712120e+05
   2.000e+00    4.7620770e+07  5.4712120e+05
   6.000e+00    4.9079790e+07  5.4712120e+05
   8.000e+00    4.7793760e+07  5.4712120e+05
   1.200e+01    4.9131530e+07  5.4712120e+05
   4.000e+00    4.8567540e+07  5.4712120e+05
   2.000e+01    4.6820480e+07  5.4712120e+05
   0.000e+00    5.5260610e+07  5.4712120e+05
   1.600e+01    4.6704690e+07  5.4712120e+05
   6.000e+00    4.7735720e+07  5.4712120e+05
   2.200e+01    4.7006990e+07  5.4712120e+05
   1.400e+01    4.7319110e+07  5.4712120e+05
   2.400e+01    4.6657780e+07  5.4712120e+05
   1.000e+01    4.7895350e+07  5.4712120e+05
   1.800e+01    4.6721720e+07  5.4712120e+05
   1.600e+01    4.7259460e+07  5.4712120e+05
   0.000e+00    5.3597840e+07  5.4712120e+05
   3.000e+00    4.5797260e+07  5.4712120e+05
   2.900e+01    4.8194740e+07  5.4712120e+05
   7.000e+00    4.7032160e+07  5.4712120e+05
   9.000e+00    4.7160460e+07  5.4712120e+05
   9.000e+00    4.6738200e+07  5.4712120e+05
   1.100e+01    4.7657810e+07  5.4712120e+05
   2.500e+01    4.8190270e+07  5.4712120e+05
   1.300e+01    4.8312600e+07  5.4712120e+05
   0.000e+00    5.5031860e+07  5.4712120e+05
   1.500e+01    4.7384030e+07  5.4712120e+05
   1.700e+01    4.8085320e+07  5.4712120e+05
  -1.000e+00    4.6096040e+07  5.4712120e+05
   0.000e+00    5.3863220e+07  5.4712120e+05
   1.000e+00    4.6872910e+07  5.4712120e+05
   3.000e+00    4.7628680e+07  5.4712120e+05
