#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.1160400e+07  4.6187780e+05
   2.600e+01    7.0991190e+07  4.6187780e+05
  -1.000e+00    7.0416210e+07  4.6187780e+05
   1.000e+00    7.0146280e+07  4.6187780e+05
   0.000e+00    8.1208460e+07  4.6187780e+05
   2.000e+00    7.0569180e+07  4.6187780e+05
   6.000e+00    7.0475930e+07  4.6187780e+05
   8.000e+00    7.1620650e+07  4.6187780e+05
   1.200e+01    7.1680780e+07  4.6187780e+05
   4.000e+00    7.0693070e+07  4.6187780e+05
   2.000e+01    7.1520990e+07  4.6187780e+05
   0.000e+00    8.1028300e+07  4.6187780e+05
   1.600e+01    7.0153650e+07  4.6187780e+05
   6.000e+00    7.0198810e+07  4.6187780e+05
   2.200e+01    7.1338270e+07  4.6187780e+05
   1.400e+01    7.1476130e+07  4.6187780e+05
   2.400e+01    7.1308040e+07  4.6187780e+05
   1.000e+01    7.0558990e+07  4.6187780e+05
   1.800e+01    6.9641760e+07  4.6187780e+05
   1.600e+01    7.0358580e+07  4.6187780e+05
   0.000e+00    8.1295400e+07  4.6187780e+05
   3.000e+00    7.1179020e+07  4.6187780e+05
   2.900e+01    7.1290160e+07  4.6187780e+05
   7.000e+00    7.1269650e+07  4.6187780e+05
   9.000e+00    7.0221600e+07  4.6187780e+05
   9.000e+00    7.0579690e+07  4.6187780e+05
   1.100e+01    7.1090180e+07  4.6187780e+05
   2.500e+01    7.0787290e+07  4.6187780e+05
   1.300e+01    7.0840050e+07  4.6187780e+05
   0.000e+00    8.1418950e+07  4.6187780e+05
   1.500e+01    7.1739790e+07  4.6187780e+05
   1.700e+01    7.0190920e+07  4.6187780e+05
  -1.000e+00    7.0937110e+07  4.6187780e+05
   0.000e+00    8.1449930e+07  4.6187780e+05
   1.000e+00    7.0301260e+07  4.6187780e+05
   3.000e+00    7.0858770e+07  4.6187780e+05
