#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.8976790e+07  5.0125370e+05
   2.600e+01    8.2363770e+07  5.0125370e+05
  -1.000e+00    8.1314570e+07  5.0125370e+05
   1.000e+00    8.0957970e+07  5.0125370e+05
   0.000e+00    9.6917850e+07  5.0125370e+05
   2.000e+00    8.0798400e+07  5.0125370e+05
   6.000e+00    8.2204150e+07  5.0125370e+05
   8.000e+00    8.1366880e+07  5.0125370e+05
   1.200e+01    8.2823560e+07  5.0125370e+05
   4.000e+00    8.2273000e+07  5.0125370e+05
   2.000e+01    8.2208770e+07  5.0125370e+05
   0.000e+00    9.9078620e+07  5.0125370e+05
   1.600e+01    8.0559310e+07  5.0125370e+05
   6.000e+00    8.2160230e+07  5.0125370e+05
   2.200e+01    8.2290740e+07  5.0125370e+05
   1.400e+01    8.2556170e+07  5.0125370e+05
   2.400e+01    8.2447710e+07  5.0125370e+05
   1.000e+01    8.1311360e+07  5.0125370e+05
   1.800e+01    8.1625510e+07  5.0125370e+05
   1.600e+01    8.1680540e+07  5.0125370e+05
   0.000e+00    9.8036000e+07  5.0125370e+05
   3.000e+00    8.1325890e+07  5.0125370e+05
   2.900e+01    8.2692530e+07  5.0125370e+05
   7.000e+00    8.1606650e+07  5.0125370e+05
   9.000e+00    8.3150510e+07  5.0125370e+05
   9.000e+00    8.1524270e+07  5.0125370e+05
   1.100e+01    8.2772030e+07  5.0125370e+05
   2.500e+01    8.3015110e+07  5.0125370e+05
   1.300e+01    8.3410160e+07  5.0125370e+05
   0.000e+00    9.7345310e+07  5.0125370e+05
   1.500e+01    8.1170640e+07  5.0125370e+05
   1.700e+01    8.3188330e+07  5.0125370e+05
  -1.000e+00    7.9646020e+07  5.0125370e+05
   0.000e+00    9.8011250e+07  5.0125370e+05
   1.000e+00    8.1613050e+07  5.0125370e+05
   3.000e+00    8.2695590e+07  5.0125370e+05
