#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.6845850e+07  5.1844710e+05
   2.600e+01    8.1898220e+07  5.1844710e+05
  -1.000e+00    8.0110180e+07  5.1844710e+05
   1.000e+00    8.2274300e+07  5.1844710e+05
   0.000e+00    9.6097230e+07  5.1844710e+05
   2.000e+00    8.1333880e+07  5.1844710e+05
   6.000e+00    8.2642730e+07  5.1844710e+05
   8.000e+00    8.2237710e+07  5.1844710e+05
   1.200e+01    8.1879290e+07  5.1844710e+05
   4.000e+00    8.1292070e+07  5.1844710e+05
   2.000e+01    8.1438220e+07  5.1844710e+05
   0.000e+00    9.6536520e+07  5.1844710e+05
   1.600e+01    8.2064030e+07  5.1844710e+05
   6.000e+00    8.2502520e+07  5.1844710e+05
   2.200e+01    8.1559080e+07  5.1844710e+05
   1.400e+01    8.1777920e+07  5.1844710e+05
   2.400e+01    8.1618180e+07  5.1844710e+05
   1.000e+01    8.1998200e+07  5.1844710e+05
   1.800e+01    8.1817090e+07  5.1844710e+05
   1.600e+01    8.1566360e+07  5.1844710e+05
   0.000e+00    9.5708480e+07  5.1844710e+05
   3.000e+00    8.2396040e+07  5.1844710e+05
   2.900e+01    8.2340920e+07  5.1844710e+05
   7.000e+00    8.1804050e+07  5.1844710e+05
   9.000e+00    8.2445690e+07  5.1844710e+05
   9.000e+00    8.1144650e+07  5.1844710e+05
   1.100e+01    8.2682590e+07  5.1844710e+05
   2.500e+01    8.2893960e+07  5.1844710e+05
   1.300e+01    8.2641680e+07  5.1844710e+05
   0.000e+00    9.5527080e+07  5.1844710e+05
   1.500e+01    8.2339910e+07  5.1844710e+05
   1.700e+01    8.2171730e+07  5.1844710e+05
  -1.000e+00    8.1206470e+07  5.1844710e+05
   0.000e+00    9.6280340e+07  5.1844710e+05
   1.000e+00    8.1160800e+07  5.1844710e+05
   3.000e+00    8.1720830e+07  5.1844710e+05
