#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.4868440e+08  4.5733710e+05
   2.600e+01    1.3575240e+08  4.5733710e+05
  -1.000e+00    1.3583750e+08  4.5733710e+05
   1.000e+00    1.3513300e+08  4.5733710e+05
   0.000e+00    1.4889410e+08  4.5733710e+05
   2.000e+00    1.3618640e+08  4.5733710e+05
   6.000e+00    1.3570730e+08  4.5733710e+05
   8.000e+00    1.3515370e+08  4.5733710e+05
   1.200e+01    1.3571130e+08  4.5733710e+05
   4.000e+00    1.3544750e+08  4.5733710e+05
   2.000e+01    1.3586160e+08  4.5733710e+05
   0.000e+00    1.4856830e+08  4.5733710e+05
   1.600e+01    1.3400650e+08  4.5733710e+05
   6.000e+00    1.3543330e+08  4.5733710e+05
   2.200e+01    1.3569360e+08  4.5733710e+05
   1.400e+01    1.3583600e+08  4.5733710e+05
   2.400e+01    1.3613640e+08  4.5733710e+05
   1.000e+01    1.3582330e+08  4.5733710e+05
   1.800e+01    1.3552770e+08  4.5733710e+05
   1.600e+01    1.3590160e+08  4.5733710e+05
   0.000e+00    1.4897840e+08  4.5733710e+05
   3.000e+00    1.3612220e+08  4.5733710e+05
   2.900e+01    1.3695470e+08  4.5733710e+05
   7.000e+00    1.3635180e+08  4.5733710e+05
   9.000e+00    1.3626300e+08  4.5733710e+05
   9.000e+00    1.3648820e+08  4.5733710e+05
   1.100e+01    1.3640120e+08  4.5733710e+05
   2.500e+01    1.3616180e+08  4.5733710e+05
   1.300e+01    1.3599310e+08  4.5733710e+05
   0.000e+00    1.4851080e+08  4.5733710e+05
   1.500e+01    1.3612480e+08  4.5733710e+05
   1.700e+01    1.3710720e+08  4.5733710e+05
  -1.000e+00    1.3584300e+08  4.5733710e+05
   0.000e+00    1.4811560e+08  4.5733710e+05
   1.000e+00    1.3516510e+08  4.5733710e+05
   3.000e+00    1.3616900e+08  4.5733710e+05
