#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.8457970e+07  4.8804500e+05
   2.600e+01    6.6709530e+07  4.8804500e+05
  -1.000e+00    6.6511000e+07  4.8804500e+05
   1.000e+00    6.5587280e+07  4.8804500e+05
   0.000e+00    7.7980740e+07  4.8804500e+05
   2.000e+00    6.6272110e+07  4.8804500e+05
   6.000e+00    6.4654930e+07  4.8804500e+05
   8.000e+00    6.6011980e+07  4.8804500e+05
   1.200e+01    6.5689960e+07  4.8804500e+05
   4.000e+00    6.6077050e+07  4.8804500e+05
   2.000e+01    6.6053830e+07  4.8804500e+05
   0.000e+00    7.8572240e+07  4.8804500e+05
   1.600e+01    6.6880210e+07  4.8804500e+05
   6.000e+00    6.6152790e+07  4.8804500e+05
   2.200e+01    6.6722830e+07  4.8804500e+05
   1.400e+01    6.6721650e+07  4.8804500e+05
   2.400e+01    6.6096570e+07  4.8804500e+05
   1.000e+01    6.6215060e+07  4.8804500e+05
   1.800e+01    6.5922180e+07  4.8804500e+05
   1.600e+01    6.5426440e+07  4.8804500e+05
   0.000e+00    7.8077860e+07  4.8804500e+05
   3.000e+00    6.5944930e+07  4.8804500e+05
   2.900e+01    6.5123970e+07  4.8804500e+05
   7.000e+00    6.6485800e+07  4.8804500e+05
   9.000e+00    6.6677200e+07  4.8804500e+05
   9.000e+00    6.6751470e+07  4.8804500e+05
   1.100e+01    6.6174840e+07  4.8804500e+05
   2.500e+01    6.6870520e+07  4.8804500e+05
   1.300e+01    6.5246740e+07  4.8804500e+05
   0.000e+00    7.8474710e+07  4.8804500e+05
   1.500e+01    6.7343090e+07  4.8804500e+05
   1.700e+01    6.6368930e+07  4.8804500e+05
  -1.000e+00    6.5255480e+07  4.8804500e+05
   0.000e+00    7.8766810e+07  4.8804500e+05
   1.000e+00    6.6140160e+07  4.8804500e+05
   3.000e+00    6.6204990e+07  4.8804500e+05
