#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.6966930e+07  5.2706120e+05
   2.600e+01    6.4405720e+07  5.2706120e+05
  -1.000e+00    6.2764490e+07  5.2706120e+05
   1.000e+00    6.3480020e+07  5.2706120e+05
   0.000e+00    7.7052400e+07  5.2706120e+05
   2.000e+00    6.3189110e+07  5.2706120e+05
   6.000e+00    6.4577400e+07  5.2706120e+05
   8.000e+00    6.4166280e+07  5.2706120e+05
   1.200e+01    6.4679820e+07  5.2706120e+05
   4.000e+00    6.4266510e+07  5.2706120e+05
   2.000e+01    6.4365090e+07  5.2706120e+05
   0.000e+00    7.7863460e+07  5.2706120e+05
   1.600e+01    6.4412360e+07  5.2706120e+05
   6.000e+00    6.4212480e+07  5.2706120e+05
   2.200e+01    6.4224710e+07  5.2706120e+05
   1.400e+01    6.2876600e+07  5.2706120e+05
   2.400e+01    6.3742080e+07  5.2706120e+05
   1.000e+01    6.4111810e+07  5.2706120e+05
   1.800e+01    6.3136120e+07  5.2706120e+05
   1.600e+01    6.4319060e+07  5.2706120e+05
   0.000e+00    7.5765640e+07  5.2706120e+05
   3.000e+00    6.3769050e+07  5.2706120e+05
   2.900e+01    6.3681420e+07  5.2706120e+05
   7.000e+00    6.4750620e+07  5.2706120e+05
   9.000e+00    6.2745500e+07  5.2706120e+05
   9.000e+00    6.4166070e+07  5.2706120e+05
   1.100e+01    6.3003340e+07  5.2706120e+05
   2.500e+01    6.4112220e+07  5.2706120e+05
   1.300e+01    6.3577660e+07  5.2706120e+05
   0.000e+00    7.7220450e+07  5.2706120e+05
   1.500e+01    6.4103070e+07  5.2706120e+05
   1.700e+01    6.5291770e+07  5.2706120e+05
  -1.000e+00    6.2948490e+07  5.2706120e+05
   0.000e+00    7.7076440e+07  5.2706120e+05
   1.000e+00    6.3492310e+07  5.2706120e+05
   3.000e+00    6.2728330e+07  5.2706120e+05
