#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.0805050e+07  5.1279940e+05
   2.600e+01    6.8342100e+07  5.1279940e+05
  -1.000e+00    6.7643850e+07  5.1279940e+05
   1.000e+00    6.7443140e+07  5.1279940e+05
   0.000e+00    8.1249000e+07  5.1279940e+05
   2.000e+00    6.7865570e+07  5.1279940e+05
   6.000e+00    6.8012800e+07  5.1279940e+05
   8.000e+00    6.9861620e+07  5.1279940e+05
   1.200e+01    6.8658010e+07  5.1279940e+05
   4.000e+00    6.7698040e+07  5.1279940e+05
   2.000e+01    6.9337150e+07  5.1279940e+05
   0.000e+00    8.0815090e+07  5.1279940e+05
   1.600e+01    6.9543870e+07  5.1279940e+05
   6.000e+00    6.9293840e+07  5.1279940e+05
   2.200e+01    6.9128000e+07  5.1279940e+05
   1.400e+01    6.9138940e+07  5.1279940e+05
   2.400e+01    7.0064220e+07  5.1279940e+05
   1.000e+01    6.9656280e+07  5.1279940e+05
   1.800e+01    6.9164830e+07  5.1279940e+05
   1.600e+01    7.0329160e+07  5.1279940e+05
   0.000e+00    8.2273720e+07  5.1279940e+05
   3.000e+00    6.9796170e+07  5.1279940e+05
   2.900e+01    6.9811480e+07  5.1279940e+05
   7.000e+00    6.9683800e+07  5.1279940e+05
   9.000e+00    6.8408540e+07  5.1279940e+05
   9.000e+00    6.9072940e+07  5.1279940e+05
   1.100e+01    6.8817310e+07  5.1279940e+05
   2.500e+01    6.9463780e+07  5.1279940e+05
   1.300e+01    6.9650620e+07  5.1279940e+05
   0.000e+00    8.1329070e+07  5.1279940e+05
   1.500e+01    6.9276020e+07  5.1279940e+05
   1.700e+01    6.9301730e+07  5.1279940e+05
  -1.000e+00    6.7530310e+07  5.1279940e+05
   0.000e+00    8.0983800e+07  5.1279940e+05
   1.000e+00    6.7711610e+07  5.1279940e+05
   3.000e+00    6.8155510e+07  5.1279940e+05
