#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.3979170e+07  5.2591800e+05
   2.600e+01    7.7528360e+07  5.2591800e+05
  -1.000e+00    7.7322130e+07  5.2591800e+05
   1.000e+00    7.8034330e+07  5.2591800e+05
   0.000e+00    9.3050320e+07  5.2591800e+05
   2.000e+00    7.7763490e+07  5.2591800e+05
   6.000e+00    7.8077390e+07  5.2591800e+05
   8.000e+00    7.8011970e+07  5.2591800e+05
   1.200e+01    7.8547530e+07  5.2591800e+05
   4.000e+00    7.6960870e+07  5.2591800e+05
   2.000e+01    7.8194510e+07  5.2591800e+05
   0.000e+00    9.2054390e+07  5.2591800e+05
   1.600e+01    7.7607280e+07  5.2591800e+05
   6.000e+00    7.7987830e+07  5.2591800e+05
   2.200e+01    7.7628760e+07  5.2591800e+05
   1.400e+01    7.7404320e+07  5.2591800e+05
   2.400e+01    7.8076270e+07  5.2591800e+05
   1.000e+01    7.7031090e+07  5.2591800e+05
   1.800e+01    7.8064270e+07  5.2591800e+05
   1.600e+01    7.7374550e+07  5.2591800e+05
   0.000e+00    9.2543320e+07  5.2591800e+05
   3.000e+00    7.7935870e+07  5.2591800e+05
   2.900e+01    7.8074480e+07  5.2591800e+05
   7.000e+00    7.8047140e+07  5.2591800e+05
   9.000e+00    7.7577280e+07  5.2591800e+05
   9.000e+00    7.7923290e+07  5.2591800e+05
   1.100e+01    7.8377190e+07  5.2591800e+05
   2.500e+01    7.7556200e+07  5.2591800e+05
   1.300e+01    7.8486130e+07  5.2591800e+05
   0.000e+00    9.1598390e+07  5.2591800e+05
   1.500e+01    7.7086070e+07  5.2591800e+05
   1.700e+01    7.6490720e+07  5.2591800e+05
  -1.000e+00    7.6746860e+07  5.2591800e+05
   0.000e+00    9.1905670e+07  5.2591800e+05
   1.000e+00    7.6726160e+07  5.2591800e+05
   3.000e+00    7.7342510e+07  5.2591800e+05
