#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.3373400e+07  5.3908630e+05
   2.600e+01    6.0307380e+07  5.3908630e+05
  -1.000e+00    5.9914090e+07  5.3908630e+05
   1.000e+00    5.9490280e+07  5.3908630e+05
   0.000e+00    7.3729540e+07  5.3908630e+05
   2.000e+00    5.9307930e+07  5.3908630e+05
   6.000e+00    6.0425510e+07  5.3908630e+05
   8.000e+00    5.9820810e+07  5.3908630e+05
   1.200e+01    6.0040740e+07  5.3908630e+05
   4.000e+00    5.9960080e+07  5.3908630e+05
   2.000e+01    6.0144130e+07  5.3908630e+05
   0.000e+00    7.2360400e+07  5.3908630e+05
   1.600e+01    6.0689910e+07  5.3908630e+05
   6.000e+00    6.0974590e+07  5.3908630e+05
   2.200e+01    5.9775430e+07  5.3908630e+05
   1.400e+01    6.0360480e+07  5.3908630e+05
   2.400e+01    5.9997070e+07  5.3908630e+05
   1.000e+01    5.9954570e+07  5.3908630e+05
   1.800e+01    6.0692970e+07  5.3908630e+05
   1.600e+01    6.0540840e+07  5.3908630e+05
   0.000e+00    7.2494120e+07  5.3908630e+05
   3.000e+00    5.9284380e+07  5.3908630e+05
   2.900e+01    5.9935830e+07  5.3908630e+05
   7.000e+00    6.1118450e+07  5.3908630e+05
   9.000e+00    6.1089340e+07  5.3908630e+05
   9.000e+00    6.0141910e+07  5.3908630e+05
   1.100e+01    5.9467510e+07  5.3908630e+05
   2.500e+01    5.9850410e+07  5.3908630e+05
   1.300e+01    6.0890280e+07  5.3908630e+05
   0.000e+00    7.1856020e+07  5.3908630e+05
   1.500e+01    6.0346730e+07  5.3908630e+05
   1.700e+01    6.0501710e+07  5.3908630e+05
  -1.000e+00    5.8617060e+07  5.3908630e+05
   0.000e+00    7.2904860e+07  5.3908630e+05
   1.000e+00    5.8436660e+07  5.3908630e+05
   3.000e+00    5.9251470e+07  5.3908630e+05
