#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.1592550e+08  5.0470550e+05
   2.600e+01    1.0244650e+08  5.0470550e+05
  -1.000e+00    9.8677970e+07  5.0470550e+05
   1.000e+00    1.0052400e+08  5.0470550e+05
   0.000e+00    1.1625230e+08  5.0470550e+05
   2.000e+00    1.0087350e+08  5.0470550e+05
   6.000e+00    1.0095420e+08  5.0470550e+05
   8.000e+00    1.0191010e+08  5.0470550e+05
   1.200e+01    1.0117350e+08  5.0470550e+05
   4.000e+00    1.0143560e+08  5.0470550e+05
   2.000e+01    1.0224070e+08  5.0470550e+05
   0.000e+00    1.1626170e+08  5.0470550e+05
   1.600e+01    9.9755060e+07  5.0470550e+05
   6.000e+00    1.0157520e+08  5.0470550e+05
   2.200e+01    1.0075640e+08  5.0470550e+05
   1.400e+01    1.0159000e+08  5.0470550e+05
   2.400e+01    1.0143760e+08  5.0470550e+05
   1.000e+01    1.0175220e+08  5.0470550e+05
   1.800e+01    1.0147350e+08  5.0470550e+05
   1.600e+01    1.0223000e+08  5.0470550e+05
   0.000e+00    1.1595130e+08  5.0470550e+05
   3.000e+00    1.0134820e+08  5.0470550e+05
   2.900e+01    1.0213800e+08  5.0470550e+05
   7.000e+00    1.0198440e+08  5.0470550e+05
   9.000e+00    1.0079840e+08  5.0470550e+05
   9.000e+00    1.0134080e+08  5.0470550e+05
   1.100e+01    1.0119630e+08  5.0470550e+05
   2.500e+01    1.0209540e+08  5.0470550e+05
   1.300e+01    1.0090980e+08  5.0470550e+05
   0.000e+00    1.1664140e+08  5.0470550e+05
   1.500e+01    1.0225110e+08  5.0470550e+05
   1.700e+01    1.0158390e+08  5.0470550e+05
  -1.000e+00    9.8452740e+07  5.0470550e+05
   0.000e+00    1.1657490e+08  5.0470550e+05
   1.000e+00    1.0096860e+08  5.0470550e+05
   3.000e+00    1.0108220e+08  5.0470550e+05
