#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.4730570e+07  5.2300980e+05
   2.600e+01    6.2148100e+07  5.2300980e+05
  -1.000e+00    6.1152270e+07  5.2300980e+05
   1.000e+00    6.0878390e+07  5.2300980e+05
   0.000e+00    7.5444940e+07  5.2300980e+05
   2.000e+00    6.2082510e+07  5.2300980e+05
   6.000e+00    6.1737050e+07  5.2300980e+05
   8.000e+00    6.2477700e+07  5.2300980e+05
   1.200e+01    6.3133210e+07  5.2300980e+05
   4.000e+00    6.1373540e+07  5.2300980e+05
   2.000e+01    6.3360880e+07  5.2300980e+05
   0.000e+00    7.5069890e+07  5.2300980e+05
   1.600e+01    6.2510930e+07  5.2300980e+05
   6.000e+00    6.2184240e+07  5.2300980e+05
   2.200e+01    6.2417800e+07  5.2300980e+05
   1.400e+01    6.1846770e+07  5.2300980e+05
   2.400e+01    6.1290960e+07  5.2300980e+05
   1.000e+01    6.1925070e+07  5.2300980e+05
   1.800e+01    6.1472900e+07  5.2300980e+05
   1.600e+01    6.1744250e+07  5.2300980e+05
   0.000e+00    7.5052830e+07  5.2300980e+05
   3.000e+00    6.1894800e+07  5.2300980e+05
   2.900e+01    6.2832330e+07  5.2300980e+05
   7.000e+00    6.1564560e+07  5.2300980e+05
   9.000e+00    6.2562660e+07  5.2300980e+05
   9.000e+00    6.3064220e+07  5.2300980e+05
   1.100e+01    6.2193270e+07  5.2300980e+05
   2.500e+01    6.2707360e+07  5.2300980e+05
   1.300e+01    6.1190610e+07  5.2300980e+05
   0.000e+00    7.4744130e+07  5.2300980e+05
   1.500e+01    6.2843380e+07  5.2300980e+05
   1.700e+01    6.2187520e+07  5.2300980e+05
  -1.000e+00    6.2246320e+07  5.2300980e+05
   0.000e+00    7.4107010e+07  5.2300980e+05
   1.000e+00    6.1164220e+07  5.2300980e+05
   3.000e+00    6.1736150e+07  5.2300980e+05
