#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.4842190e+07  5.5562140e+05
   2.600e+01    5.4928290e+07  5.5562140e+05
  -1.000e+00    5.3081230e+07  5.5562140e+05
   1.000e+00    5.3763430e+07  5.5562140e+05
   0.000e+00    6.4306140e+07  5.5562140e+05
   2.000e+00    5.3310910e+07  5.5562140e+05
   6.000e+00    5.4623260e+07  5.5562140e+05
   8.000e+00    5.4710080e+07  5.5562140e+05
   1.200e+01    5.4708510e+07  5.5562140e+05
   4.000e+00    5.4830950e+07  5.5562140e+05
   2.000e+01    5.4770380e+07  5.5562140e+05
   0.000e+00    6.5246990e+07  5.5562140e+05
   1.600e+01    5.4407290e+07  5.5562140e+05
   6.000e+00    5.4174880e+07  5.5562140e+05
   2.200e+01    5.4857900e+07  5.5562140e+05
   1.400e+01    5.5093110e+07  5.5562140e+05
   2.400e+01    5.5320310e+07  5.5562140e+05
   1.000e+01    5.4674540e+07  5.5562140e+05
   1.800e+01    5.4414970e+07  5.5562140e+05
   1.600e+01    5.4402480e+07  5.5562140e+05
   0.000e+00    6.4230210e+07  5.5562140e+05
   3.000e+00    5.4330240e+07  5.5562140e+05
   2.900e+01    5.6138680e+07  5.5562140e+05
   7.000e+00    5.4964580e+07  5.5562140e+05
   9.000e+00    5.4229700e+07  5.5562140e+05
   9.000e+00    5.4441830e+07  5.5562140e+05
   1.100e+01    5.4183190e+07  5.5562140e+05
   2.500e+01    5.6025720e+07  5.5562140e+05
   1.300e+01    5.5175580e+07  5.5562140e+05
   0.000e+00    6.4796250e+07  5.5562140e+05
   1.500e+01    5.4827750e+07  5.5562140e+05
   1.700e+01    5.4960890e+07  5.5562140e+05
  -1.000e+00    5.3394000e+07  5.5562140e+05
   0.000e+00    6.5430950e+07  5.5562140e+05
   1.000e+00    5.3083350e+07  5.5562140e+05
   3.000e+00    5.3700370e+07  5.5562140e+05
