#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.3524380e+07  4.9716210e+05
   2.600e+01    8.1348410e+07  4.9716210e+05
  -1.000e+00    8.0444970e+07  4.9716210e+05
   1.000e+00    8.1660730e+07  4.9716210e+05
   0.000e+00    9.2660730e+07  4.9716210e+05
   2.000e+00    8.1004860e+07  4.9716210e+05
   6.000e+00    8.1813130e+07  4.9716210e+05
   8.000e+00    8.1816960e+07  4.9716210e+05
   1.200e+01    8.2331960e+07  4.9716210e+05
   4.000e+00    8.0645150e+07  4.9716210e+05
   2.000e+01    8.1558340e+07  4.9716210e+05
   0.000e+00    9.2678730e+07  4.9716210e+05
   1.600e+01    8.0913260e+07  4.9716210e+05
   6.000e+00    8.0865960e+07  4.9716210e+05
   2.200e+01    8.1572310e+07  4.9716210e+05
   1.400e+01    8.0879530e+07  4.9716210e+05
   2.400e+01    8.1271960e+07  4.9716210e+05
   1.000e+01    8.0424460e+07  4.9716210e+05
   1.800e+01    8.0089770e+07  4.9716210e+05
   1.600e+01    8.1621970e+07  4.9716210e+05
   0.000e+00    9.3847350e+07  4.9716210e+05
   3.000e+00    8.1299000e+07  4.9716210e+05
   2.900e+01    8.1578730e+07  4.9716210e+05
   7.000e+00    8.1592280e+07  4.9716210e+05
   9.000e+00    8.0311190e+07  4.9716210e+05
   9.000e+00    8.0971180e+07  4.9716210e+05
   1.100e+01    8.2206890e+07  4.9716210e+05
   2.500e+01    8.1082850e+07  4.9716210e+05
   1.300e+01    8.1579290e+07  4.9716210e+05
   0.000e+00    9.2730490e+07  4.9716210e+05
   1.500e+01    8.1614670e+07  4.9716210e+05
   1.700e+01    8.1768590e+07  4.9716210e+05
  -1.000e+00    8.1081180e+07  4.9716210e+05
   0.000e+00    9.1997760e+07  4.9716210e+05
   1.000e+00    8.1537260e+07  4.9716210e+05
   3.000e+00    8.1176850e+07  4.9716210e+05
