#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.8137480e+07  5.2057700e+05
   2.600e+01    5.9873610e+07  5.2057700e+05
  -1.000e+00    5.6912580e+07  5.2057700e+05
   1.000e+00    5.9468500e+07  5.2057700e+05
   0.000e+00    6.8367580e+07  5.2057700e+05
   2.000e+00    5.9277450e+07  5.2057700e+05
   6.000e+00    5.9646760e+07  5.2057700e+05
   8.000e+00    6.0228270e+07  5.2057700e+05
   1.200e+01    5.8959560e+07  5.2057700e+05
   4.000e+00    5.8924140e+07  5.2057700e+05
   2.000e+01    5.8618840e+07  5.2057700e+05
   0.000e+00    6.9082480e+07  5.2057700e+05
   1.600e+01    5.9916530e+07  5.2057700e+05
   6.000e+00    5.9334520e+07  5.2057700e+05
   2.200e+01    6.0425540e+07  5.2057700e+05
   1.400e+01    5.9957340e+07  5.2057700e+05
   2.400e+01    5.9911630e+07  5.2057700e+05
   1.000e+01    5.9272950e+07  5.2057700e+05
   1.800e+01    5.9665850e+07  5.2057700e+05
   1.600e+01    5.9521550e+07  5.2057700e+05
   0.000e+00    6.7810180e+07  5.2057700e+05
   3.000e+00    5.8349840e+07  5.2057700e+05
   2.900e+01    5.9730390e+07  5.2057700e+05
   7.000e+00    5.9259260e+07  5.2057700e+05
   9.000e+00    6.0155170e+07  5.2057700e+05
   9.000e+00    5.9496770e+07  5.2057700e+05
   1.100e+01    5.9673810e+07  5.2057700e+05
   2.500e+01    6.0763300e+07  5.2057700e+05
   1.300e+01    5.9841070e+07  5.2057700e+05
   0.000e+00    6.8186400e+07  5.2057700e+05
   1.500e+01    5.9408290e+07  5.2057700e+05
   1.700e+01    5.9266070e+07  5.2057700e+05
  -1.000e+00    5.7802180e+07  5.2057700e+05
   0.000e+00    6.8923750e+07  5.2057700e+05
   1.000e+00    5.9037920e+07  5.2057700e+05
   3.000e+00    5.9784000e+07  5.2057700e+05
