#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.9013250e+07  5.9200380e+05
   2.600e+01    7.9538580e+07  5.9200380e+05
  -1.000e+00    7.6293840e+07  5.9200380e+05
   1.000e+00    7.8888550e+07  5.9200380e+05
   0.000e+00    8.8874770e+07  5.9200380e+05
   2.000e+00    7.6698070e+07  5.9200380e+05
   6.000e+00    7.9309070e+07  5.9200380e+05
   8.000e+00    8.0254040e+07  5.9200380e+05
   1.200e+01    7.8592990e+07  5.9200380e+05
   4.000e+00    7.8235850e+07  5.9200380e+05
   2.000e+01    7.8759800e+07  5.9200380e+05
   0.000e+00    8.7985780e+07  5.9200380e+05
   1.600e+01    7.7824670e+07  5.9200380e+05
   6.000e+00    7.7079720e+07  5.9200380e+05
   2.200e+01    7.8220630e+07  5.9200380e+05
   1.400e+01    7.8215220e+07  5.9200380e+05
   2.400e+01    7.7296280e+07  5.9200380e+05
   1.000e+01    7.6448830e+07  5.9200380e+05
   1.800e+01    7.7716430e+07  5.9200380e+05
   1.600e+01    7.7144660e+07  5.9200380e+05
   0.000e+00    8.7202490e+07  5.9200380e+05
   3.000e+00    7.6642720e+07  5.9200380e+05
   2.900e+01    7.8276790e+07  5.9200380e+05
   7.000e+00    7.7869130e+07  5.9200380e+05
   9.000e+00    7.7706360e+07  5.9200380e+05
   9.000e+00    7.6719510e+07  5.9200380e+05
   1.100e+01    7.8012230e+07  5.9200380e+05
   2.500e+01    7.8236650e+07  5.9200380e+05
   1.300e+01    7.7519230e+07  5.9200380e+05
   0.000e+00    8.8133450e+07  5.9200380e+05
   1.500e+01    7.8689440e+07  5.9200380e+05
   1.700e+01    7.8171390e+07  5.9200380e+05
  -1.000e+00    7.5607490e+07  5.9200380e+05
   0.000e+00    8.9511940e+07  5.9200380e+05
   1.000e+00    7.7533130e+07  5.9200380e+05
   3.000e+00    7.9316550e+07  5.9200380e+05
