#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.9512900e+07  5.4441390e+05
   2.600e+01    6.1491730e+07  5.4441390e+05
  -1.000e+00    5.8183760e+07  5.4441390e+05
   1.000e+00    6.0873170e+07  5.4441390e+05
   0.000e+00    7.0691220e+07  5.4441390e+05
   2.000e+00    6.0141650e+07  5.4441390e+05
   6.000e+00    6.1206500e+07  5.4441390e+05
   8.000e+00    6.1663860e+07  5.4441390e+05
   1.200e+01    6.1132830e+07  5.4441390e+05
   4.000e+00    6.1740470e+07  5.4441390e+05
   2.000e+01    6.1844140e+07  5.4441390e+05
   0.000e+00    6.8678010e+07  5.4441390e+05
   1.600e+01    6.0932390e+07  5.4441390e+05
   6.000e+00    6.0909370e+07  5.4441390e+05
   2.200e+01    6.0924380e+07  5.4441390e+05
   1.400e+01    6.1073770e+07  5.4441390e+05
   2.400e+01    6.0924440e+07  5.4441390e+05
   1.000e+01    6.1251340e+07  5.4441390e+05
   1.800e+01    6.1513210e+07  5.4441390e+05
   1.600e+01    6.0796570e+07  5.4441390e+05
   0.000e+00    7.0262560e+07  5.4441390e+05
   3.000e+00    6.1091790e+07  5.4441390e+05
   2.900e+01    6.1287350e+07  5.4441390e+05
   7.000e+00    6.1354900e+07  5.4441390e+05
   9.000e+00    6.1484000e+07  5.4441390e+05
   9.000e+00    6.0783400e+07  5.4441390e+05
   1.100e+01    6.0790670e+07  5.4441390e+05
   2.500e+01    6.1208780e+07  5.4441390e+05
   1.300e+01    6.0991840e+07  5.4441390e+05
   0.000e+00    6.9146290e+07  5.4441390e+05
   1.500e+01    6.1250020e+07  5.4441390e+05
   1.700e+01    6.0913300e+07  5.4441390e+05
  -1.000e+00    5.7234510e+07  5.4441390e+05
   0.000e+00    6.9401150e+07  5.4441390e+05
   1.000e+00    6.1015590e+07  5.4441390e+05
   3.000e+00    6.1819340e+07  5.4441390e+05
