#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.3792560e+08  5.3945790e+05
   2.600e+01    1.1497490e+08  5.3945790e+05
  -1.000e+00    1.1218520e+08  5.3945790e+05
   1.000e+00    1.1243550e+08  5.3945790e+05
   0.000e+00    1.3849650e+08  5.3945790e+05
   2.000e+00    1.1300840e+08  5.3945790e+05
   6.000e+00    1.1266370e+08  5.3945790e+05
   8.000e+00    1.1335970e+08  5.3945790e+05
   1.200e+01    1.1439320e+08  5.3945790e+05
   4.000e+00    1.1349790e+08  5.3945790e+05
   2.000e+01    1.1354820e+08  5.3945790e+05
   0.000e+00    1.3840530e+08  5.3945790e+05
   1.600e+01    1.1386810e+08  5.3945790e+05
   6.000e+00    1.1377310e+08  5.3945790e+05
   2.200e+01    1.1418040e+08  5.3945790e+05
   1.400e+01    1.1379030e+08  5.3945790e+05
   2.400e+01    1.1420930e+08  5.3945790e+05
   1.000e+01    1.1354250e+08  5.3945790e+05
   1.800e+01    1.1334070e+08  5.3945790e+05
   1.600e+01    1.1341070e+08  5.3945790e+05
   0.000e+00    1.3705490e+08  5.3945790e+05
   3.000e+00    1.1236650e+08  5.3945790e+05
   2.900e+01    1.1378390e+08  5.3945790e+05
   7.000e+00    1.1367200e+08  5.3945790e+05
   9.000e+00    1.1403350e+08  5.3945790e+05
   9.000e+00    1.1375280e+08  5.3945790e+05
   1.100e+01    1.1452280e+08  5.3945790e+05
   2.500e+01    1.1478220e+08  5.3945790e+05
   1.300e+01    1.1387110e+08  5.3945790e+05
   0.000e+00    1.3831410e+08  5.3945790e+05
   1.500e+01    1.1371390e+08  5.3945790e+05
   1.700e+01    1.1459440e+08  5.3945790e+05
  -1.000e+00    1.1150660e+08  5.3945790e+05
   0.000e+00    1.3934440e+08  5.3945790e+05
   1.000e+00    1.1318990e+08  5.3945790e+05
   3.000e+00    1.1378650e+08  5.3945790e+05
