#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.8021380e+07  4.8439980e+05
   2.600e+01    8.3850160e+07  4.8439980e+05
  -1.000e+00    7.9326340e+07  4.8439980e+05
   1.000e+00    8.2059140e+07  4.8439980e+05
   0.000e+00    9.7756340e+07  4.8439980e+05
   2.000e+00    8.1365490e+07  4.8439980e+05
   6.000e+00    8.2703640e+07  4.8439980e+05
   8.000e+00    8.3723060e+07  4.8439980e+05
   1.200e+01    8.3528360e+07  4.8439980e+05
   4.000e+00    8.2461460e+07  4.8439980e+05
   2.000e+01    8.3132520e+07  4.8439980e+05
   0.000e+00    9.6881230e+07  4.8439980e+05
   1.600e+01    8.1364190e+07  4.8439980e+05
   6.000e+00    8.1948690e+07  4.8439980e+05
   2.200e+01    8.1613530e+07  4.8439980e+05
   1.400e+01    8.2992910e+07  4.8439980e+05
   2.400e+01    8.2515340e+07  4.8439980e+05
   1.000e+01    8.1701510e+07  4.8439980e+05
   1.800e+01    8.1442860e+07  4.8439980e+05
   1.600e+01    8.2561770e+07  4.8439980e+05
   0.000e+00    9.6062320e+07  4.8439980e+05
   3.000e+00    8.0764180e+07  4.8439980e+05
   2.900e+01    8.3105930e+07  4.8439980e+05
   7.000e+00    8.2667200e+07  4.8439980e+05
   9.000e+00    8.1516180e+07  4.8439980e+05
   9.000e+00    8.1955790e+07  4.8439980e+05
   1.100e+01    8.1751240e+07  4.8439980e+05
   2.500e+01    8.3210410e+07  4.8439980e+05
   1.300e+01    8.2816430e+07  4.8439980e+05
   0.000e+00    9.6729280e+07  4.8439980e+05
   1.500e+01    8.2270310e+07  4.8439980e+05
   1.700e+01    8.1358350e+07  4.8439980e+05
  -1.000e+00    7.8497620e+07  4.8439980e+05
   0.000e+00    9.7307540e+07  4.8439980e+05
   1.000e+00    8.1085000e+07  4.8439980e+05
   3.000e+00    8.4248150e+07  4.8439980e+05
