#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.3277930e+08  4.8941830e+05
   2.600e+01    1.1343510e+08  4.8941830e+05
  -1.000e+00    1.1148260e+08  4.8941830e+05
   1.000e+00    1.1243580e+08  4.8941830e+05
   0.000e+00    1.3347690e+08  4.8941830e+05
   2.000e+00    1.1238660e+08  4.8941830e+05
   6.000e+00    1.1289840e+08  4.8941830e+05
   8.000e+00    1.1307770e+08  4.8941830e+05
   1.200e+01    1.1240770e+08  4.8941830e+05
   4.000e+00    1.1203100e+08  4.8941830e+05
   2.000e+01    1.1278710e+08  4.8941830e+05
   0.000e+00    1.3344830e+08  4.8941830e+05
   1.600e+01    1.1292950e+08  4.8941830e+05
   6.000e+00    1.1303680e+08  4.8941830e+05
   2.200e+01    1.1287590e+08  4.8941830e+05
   1.400e+01    1.1253440e+08  4.8941830e+05
   2.400e+01    1.1258420e+08  4.8941830e+05
   1.000e+01    1.1310300e+08  4.8941830e+05
   1.800e+01    1.1228020e+08  4.8941830e+05
   1.600e+01    1.1350990e+08  4.8941830e+05
   0.000e+00    1.3335640e+08  4.8941830e+05
   3.000e+00    1.1316620e+08  4.8941830e+05
   2.900e+01    1.1271340e+08  4.8941830e+05
   7.000e+00    1.1297530e+08  4.8941830e+05
   9.000e+00    1.1235500e+08  4.8941830e+05
   9.000e+00    1.1182740e+08  4.8941830e+05
   1.100e+01    1.1265150e+08  4.8941830e+05
   2.500e+01    1.1224910e+08  4.8941830e+05
   1.300e+01    1.1332270e+08  4.8941830e+05
   0.000e+00    1.3379910e+08  4.8941830e+05
   1.500e+01    1.1352510e+08  4.8941830e+05
   1.700e+01    1.1249020e+08  4.8941830e+05
  -1.000e+00    1.1102150e+08  4.8941830e+05
   0.000e+00    1.3218360e+08  4.8941830e+05
   1.000e+00    1.1228250e+08  4.8941830e+05
   3.000e+00    1.1290410e+08  4.8941830e+05
