#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.2264490e+07  6.5038950e+05
   2.600e+01    5.4419510e+07  6.5038950e+05
  -1.000e+00    4.8852530e+07  6.5038950e+05
   1.000e+00    4.8784480e+07  6.5038950e+05
   0.000e+00    6.1929150e+07  6.5038950e+05
   2.000e+00    4.9105060e+07  6.5038950e+05
   6.000e+00    5.1542220e+07  6.5038950e+05
   8.000e+00    5.2268780e+07  6.5038950e+05
   1.200e+01    5.3840600e+07  6.5038950e+05
   4.000e+00    5.1473580e+07  6.5038950e+05
   2.000e+01    5.2678980e+07  6.5038950e+05
   0.000e+00    6.1396870e+07  6.5038950e+05
   1.600e+01    5.3184030e+07  6.5038950e+05
   6.000e+00    5.1812390e+07  6.5038950e+05
   2.200e+01    5.2867960e+07  6.5038950e+05
   1.400e+01    5.3169680e+07  6.5038950e+05
   2.400e+01    5.3004960e+07  6.5038950e+05
   1.000e+01    5.1341180e+07  6.5038950e+05
   1.800e+01    5.1641770e+07  6.5038950e+05
   1.600e+01    5.1517950e+07  6.5038950e+05
   0.000e+00    6.1047620e+07  6.5038950e+05
   3.000e+00    4.9387300e+07  6.5038950e+05
   2.900e+01    5.2361110e+07  6.5038950e+05
   7.000e+00    5.1514370e+07  6.5038950e+05
   9.000e+00    5.1308420e+07  6.5038950e+05
   9.000e+00    5.1930950e+07  6.5038950e+05
   1.100e+01    5.2315830e+07  6.5038950e+05
   2.500e+01    5.1754950e+07  6.5038950e+05
   1.300e+01    5.2516510e+07  6.5038950e+05
   0.000e+00    6.2032720e+07  6.5038950e+05
   1.500e+01    5.1454760e+07  6.5038950e+05
   1.700e+01    5.1715290e+07  6.5038950e+05
  -1.000e+00    4.7775730e+07  6.5038950e+05
   0.000e+00    6.0733550e+07  6.5038950e+05
   1.000e+00    4.9090570e+07  6.5038950e+05
   3.000e+00    4.9861660e+07  6.5038950e+05
