#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.2430840e+08  5.0516860e+05
   2.600e+01    8.9637170e+07  5.0516860e+05
  -1.000e+00    8.9382950e+07  5.0516860e+05
   1.000e+00    8.9665230e+07  5.0516860e+05
   0.000e+00    1.2367420e+08  5.0516860e+05
   2.000e+00    8.8492630e+07  5.0516860e+05
   6.000e+00    8.9013750e+07  5.0516860e+05
   8.000e+00    8.9931370e+07  5.0516860e+05
   1.200e+01    8.8757200e+07  5.0516860e+05
   4.000e+00    8.8744420e+07  5.0516860e+05
   2.000e+01    8.9413490e+07  5.0516860e+05
   0.000e+00    1.2267580e+08  5.0516860e+05
   1.600e+01    8.8336950e+07  5.0516860e+05
   6.000e+00    8.8659060e+07  5.0516860e+05
   2.200e+01    9.0211470e+07  5.0516860e+05
   1.400e+01    9.0029370e+07  5.0516860e+05
   2.400e+01    8.9748480e+07  5.0516860e+05
   1.000e+01    8.9556120e+07  5.0516860e+05
   1.800e+01    8.9361090e+07  5.0516860e+05
   1.600e+01    8.9210030e+07  5.0516860e+05
   0.000e+00    1.2376050e+08  5.0516860e+05
   3.000e+00    8.9106320e+07  5.0516860e+05
   2.900e+01    9.0795680e+07  5.0516860e+05
   7.000e+00    9.0395500e+07  5.0516860e+05
   9.000e+00    9.0371000e+07  5.0516860e+05
   9.000e+00    8.8974160e+07  5.0516860e+05
   1.100e+01    8.9709890e+07  5.0516860e+05
   2.500e+01    8.9783450e+07  5.0516860e+05
   1.300e+01    8.9281220e+07  5.0516860e+05
   0.000e+00    1.2362910e+08  5.0516860e+05
   1.500e+01    8.8933820e+07  5.0516860e+05
   1.700e+01    9.0015150e+07  5.0516860e+05
  -1.000e+00    8.9095280e+07  5.0516860e+05
   0.000e+00    1.2441220e+08  5.0516860e+05
   1.000e+00    8.8424440e+07  5.0516860e+05
   3.000e+00    8.8585010e+07  5.0516860e+05
