#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.1672670e+08  5.1672010e+05
   2.600e+01    9.9402280e+07  5.1672010e+05
  -1.000e+00    9.7266920e+07  5.1672010e+05
   1.000e+00    9.8721770e+07  5.1672010e+05
   0.000e+00    1.1679470e+08  5.1672010e+05
   2.000e+00    9.8497400e+07  5.1672010e+05
   6.000e+00    9.9526660e+07  5.1672010e+05
   8.000e+00    9.9065690e+07  5.1672010e+05
   1.200e+01    9.9442520e+07  5.1672010e+05
   4.000e+00    9.8061500e+07  5.1672010e+05
   2.000e+01    9.8829250e+07  5.1672010e+05
   0.000e+00    1.1701810e+08  5.1672010e+05
   1.600e+01    9.7476560e+07  5.1672010e+05
   6.000e+00    9.8468040e+07  5.1672010e+05
   2.200e+01    9.8995960e+07  5.1672010e+05
   1.400e+01    9.9488560e+07  5.1672010e+05
   2.400e+01    9.9598530e+07  5.1672010e+05
   1.000e+01    9.7913460e+07  5.1672010e+05
   1.800e+01    9.7666720e+07  5.1672010e+05
   1.600e+01    9.9694480e+07  5.1672010e+05
   0.000e+00    1.1600230e+08  5.1672010e+05
   3.000e+00    9.8510320e+07  5.1672010e+05
   2.900e+01    9.8939750e+07  5.1672010e+05
   7.000e+00    9.8936060e+07  5.1672010e+05
   9.000e+00    9.9127150e+07  5.1672010e+05
   9.000e+00    9.8442160e+07  5.1672010e+05
   1.100e+01    9.8606390e+07  5.1672010e+05
   2.500e+01    9.8913560e+07  5.1672010e+05
   1.300e+01    9.8727870e+07  5.1672010e+05
   0.000e+00    1.1695810e+08  5.1672010e+05
   1.500e+01    9.8222650e+07  5.1672010e+05
   1.700e+01    9.7542290e+07  5.1672010e+05
  -1.000e+00    9.7532140e+07  5.1672010e+05
   0.000e+00    1.1547040e+08  5.1672010e+05
   1.000e+00    9.7508380e+07  5.1672010e+05
   3.000e+00    9.8857510e+07  5.1672010e+05
