#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.5023400e+08  4.7538140e+05
   2.600e+01    1.2821520e+08  4.7538140e+05
  -1.000e+00    1.2829870e+08  4.7538140e+05
   1.000e+00    1.2818260e+08  4.7538140e+05
   0.000e+00    1.5049380e+08  4.7538140e+05
   2.000e+00    1.3000180e+08  4.7538140e+05
   6.000e+00    1.2845910e+08  4.7538140e+05
   8.000e+00    1.2799610e+08  4.7538140e+05
   1.200e+01    1.2889830e+08  4.7538140e+05
   4.000e+00    1.2806240e+08  4.7538140e+05
   2.000e+01    1.2918970e+08  4.7538140e+05
   0.000e+00    1.5059390e+08  4.7538140e+05
   1.600e+01    1.2816740e+08  4.7538140e+05
   6.000e+00    1.2909070e+08  4.7538140e+05
   2.200e+01    1.2863050e+08  4.7538140e+05
   1.400e+01    1.2869690e+08  4.7538140e+05
   2.400e+01    1.2880020e+08  4.7538140e+05
   1.000e+01    1.2844650e+08  4.7538140e+05
   1.800e+01    1.2830360e+08  4.7538140e+05
   1.600e+01    1.2830430e+08  4.7538140e+05
   0.000e+00    1.5079500e+08  4.7538140e+05
   3.000e+00    1.2857780e+08  4.7538140e+05
   2.900e+01    1.2847520e+08  4.7538140e+05
   7.000e+00    1.2884680e+08  4.7538140e+05
   9.000e+00    1.2831470e+08  4.7538140e+05
   9.000e+00    1.2909160e+08  4.7538140e+05
   1.100e+01    1.2945460e+08  4.7538140e+05
   2.500e+01    1.2849170e+08  4.7538140e+05
   1.300e+01    1.2924680e+08  4.7538140e+05
   0.000e+00    1.5042440e+08  4.7538140e+05
   1.500e+01    1.3015630e+08  4.7538140e+05
   1.700e+01    1.2922980e+08  4.7538140e+05
  -1.000e+00    1.2797220e+08  4.7538140e+05
   0.000e+00    1.5090800e+08  4.7538140e+05
   1.000e+00    1.2850300e+08  4.7538140e+05
   3.000e+00    1.2861380e+08  4.7538140e+05
