#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    3.9328090e+07  5.5755050e+05
   2.600e+01    3.3185380e+07  5.5755050e+05
  -1.000e+00    3.1244940e+07  5.5755050e+05
   1.000e+00    3.0572140e+07  5.5755050e+05
   0.000e+00    3.8826840e+07  5.5755050e+05
   2.000e+00    3.1197950e+07  5.5755050e+05
   6.000e+00    3.2999270e+07  5.5755050e+05
   8.000e+00    3.3141100e+07  5.5755050e+05
   1.200e+01    3.2326980e+07  5.5755050e+05
   4.000e+00    3.1736980e+07  5.5755050e+05
   2.000e+01    3.3225650e+07  5.5755050e+05
   0.000e+00    3.8825370e+07  5.5755050e+05
   1.600e+01    3.2598210e+07  5.5755050e+05
   6.000e+00    3.2079690e+07  5.5755050e+05
   2.200e+01    3.3002600e+07  5.5755050e+05
   1.400e+01    3.2960510e+07  5.5755050e+05
   2.400e+01    3.2857600e+07  5.5755050e+05
   1.000e+01    3.2887280e+07  5.5755050e+05
   1.800e+01    3.2826260e+07  5.5755050e+05
   1.600e+01    3.2220490e+07  5.5755050e+05
   0.000e+00    3.8254680e+07  5.5755050e+05
   3.000e+00    3.0998490e+07  5.5755050e+05
   2.900e+01    3.2810790e+07  5.5755050e+05
   7.000e+00    3.1973140e+07  5.5755050e+05
   9.000e+00    3.2726800e+07  5.5755050e+05
   9.000e+00    3.3070340e+07  5.5755050e+05
   1.100e+01    3.2373450e+07  5.5755050e+05
   2.500e+01    3.3240450e+07  5.5755050e+05
   1.300e+01    3.2411860e+07  5.5755050e+05
   0.000e+00    3.7932440e+07  5.5755050e+05
   1.500e+01    3.3180980e+07  5.5755050e+05
   1.700e+01    3.2888950e+07  5.5755050e+05
  -1.000e+00    2.9428960e+07  5.5755050e+05
   0.000e+00    3.9570010e+07  5.5755050e+05
   1.000e+00    3.1532660e+07  5.5755050e+05
   3.000e+00    3.2028710e+07  5.5755050e+05
