#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.1445500e+07  5.2554560e+05
   2.600e+01    6.8346130e+07  5.2554560e+05
  -1.000e+00    6.7892830e+07  5.2554560e+05
   1.000e+00    6.7706130e+07  5.2554560e+05
   0.000e+00    8.1618270e+07  5.2554560e+05
   2.000e+00    6.7890420e+07  5.2554560e+05
   6.000e+00    6.8288790e+07  5.2554560e+05
   8.000e+00    6.7714440e+07  5.2554560e+05
   1.200e+01    6.8704900e+07  5.2554560e+05
   4.000e+00    6.6867210e+07  5.2554560e+05
   2.000e+01    6.7844820e+07  5.2554560e+05
   0.000e+00    8.0039890e+07  5.2554560e+05
   1.600e+01    6.6749930e+07  5.2554560e+05
   6.000e+00    6.8110130e+07  5.2554560e+05
   2.200e+01    6.7744880e+07  5.2554560e+05
   1.400e+01    6.8174030e+07  5.2554560e+05
   2.400e+01    6.8647280e+07  5.2554560e+05
   1.000e+01    6.7141150e+07  5.2554560e+05
   1.800e+01    6.8157180e+07  5.2554560e+05
   1.600e+01    6.8186600e+07  5.2554560e+05
   0.000e+00    8.1145300e+07  5.2554560e+05
   3.000e+00    6.7836820e+07  5.2554560e+05
   2.900e+01    6.8073360e+07  5.2554560e+05
   7.000e+00    6.8483170e+07  5.2554560e+05
   9.000e+00    6.7764980e+07  5.2554560e+05
   9.000e+00    6.7582970e+07  5.2554560e+05
   1.100e+01    6.8606450e+07  5.2554560e+05
   2.500e+01    6.7970520e+07  5.2554560e+05
   1.300e+01    6.8077320e+07  5.2554560e+05
   0.000e+00    8.0868890e+07  5.2554560e+05
   1.500e+01    6.7622430e+07  5.2554560e+05
   1.700e+01    6.7479750e+07  5.2554560e+05
  -1.000e+00    6.8740410e+07  5.2554560e+05
   0.000e+00    8.1069740e+07  5.2554560e+05
   1.000e+00    6.7989590e+07  5.2554560e+05
   3.000e+00    6.7762790e+07  5.2554560e+05
