#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.0589340e+07  5.7569520e+05
   2.600e+01    6.0143580e+07  5.7569520e+05
  -1.000e+00    5.6947890e+07  5.7569520e+05
   1.000e+00    5.8567210e+07  5.7569520e+05
   0.000e+00    7.0341240e+07  5.7569520e+05
   2.000e+00    5.8469870e+07  5.7569520e+05
   6.000e+00    5.8524830e+07  5.7569520e+05
   8.000e+00    5.9338790e+07  5.7569520e+05
   1.200e+01    6.0054600e+07  5.7569520e+05
   4.000e+00    5.9436040e+07  5.7569520e+05
   2.000e+01    5.9461040e+07  5.7569520e+05
   0.000e+00    6.9903690e+07  5.7569520e+05
   1.600e+01    5.9710560e+07  5.7569520e+05
   6.000e+00    5.8331680e+07  5.7569520e+05
   2.200e+01    5.8065040e+07  5.7569520e+05
   1.400e+01    5.8795950e+07  5.7569520e+05
   2.400e+01    5.8430350e+07  5.7569520e+05
   1.000e+01    5.8673620e+07  5.7569520e+05
   1.800e+01    5.8949880e+07  5.7569520e+05
   1.600e+01    5.7992940e+07  5.7569520e+05
   0.000e+00    7.0094720e+07  5.7569520e+05
   3.000e+00    5.8570470e+07  5.7569520e+05
   2.900e+01    5.9383550e+07  5.7569520e+05
   7.000e+00    5.9310910e+07  5.7569520e+05
   9.000e+00    5.8458650e+07  5.7569520e+05
   9.000e+00    5.8861040e+07  5.7569520e+05
   1.100e+01    6.0126130e+07  5.7569520e+05
   2.500e+01    5.9640130e+07  5.7569520e+05
   1.300e+01    5.9552910e+07  5.7569520e+05
   0.000e+00    7.0222190e+07  5.7569520e+05
   1.500e+01    5.7914950e+07  5.7569520e+05
   1.700e+01    6.0405870e+07  5.7569520e+05
  -1.000e+00    5.8032140e+07  5.7569520e+05
   0.000e+00    6.9939770e+07  5.7569520e+05
   1.000e+00    5.7155070e+07  5.7569520e+05
   3.000e+00    5.8328620e+07  5.7569520e+05
