#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.3232900e+08  4.6694990e+05
   2.600e+01    1.1026260e+08  4.6694990e+05
  -1.000e+00    1.1004830e+08  4.6694990e+05
   1.000e+00    1.0967010e+08  4.6694990e+05
   0.000e+00    1.3251600e+08  4.6694990e+05
   2.000e+00    1.1001020e+08  4.6694990e+05
   6.000e+00    1.1006730e+08  4.6694990e+05
   8.000e+00    1.1100860e+08  4.6694990e+05
   1.200e+01    1.1006160e+08  4.6694990e+05
   4.000e+00    1.1047390e+08  4.6694990e+05
   2.000e+01    1.1060010e+08  4.6694990e+05
   0.000e+00    1.3232970e+08  4.6694990e+05
   1.600e+01    1.1040970e+08  4.6694990e+05
   6.000e+00    1.0956200e+08  4.6694990e+05
   2.200e+01    1.1003410e+08  4.6694990e+05
   1.400e+01    1.1021720e+08  4.6694990e+05
   2.400e+01    1.1065790e+08  4.6694990e+05
   1.000e+01    1.1003840e+08  4.6694990e+05
   1.800e+01    1.0905980e+08  4.6694990e+05
   1.600e+01    1.1054870e+08  4.6694990e+05
   0.000e+00    1.3189740e+08  4.6694990e+05
   3.000e+00    1.0984360e+08  4.6694990e+05
   2.900e+01    1.1047800e+08  4.6694990e+05
   7.000e+00    1.1001550e+08  4.6694990e+05
   9.000e+00    1.0987590e+08  4.6694990e+05
   9.000e+00    1.1001710e+08  4.6694990e+05
   1.100e+01    1.1009440e+08  4.6694990e+05
   2.500e+01    1.1078060e+08  4.6694990e+05
   1.300e+01    1.1027820e+08  4.6694990e+05
   0.000e+00    1.3293100e+08  4.6694990e+05
   1.500e+01    1.1064270e+08  4.6694990e+05
   1.700e+01    1.0931640e+08  4.6694990e+05
  -1.000e+00    1.0933100e+08  4.6694990e+05
   0.000e+00    1.3240440e+08  4.6694990e+05
   1.000e+00    1.0907640e+08  4.6694990e+05
   3.000e+00    1.1004310e+08  4.6694990e+05
