#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.5651320e+08  5.2180310e+05
   2.600e+01    1.3341510e+08  5.2180310e+05
  -1.000e+00    1.3196410e+08  5.2180310e+05
   1.000e+00    1.3193760e+08  5.2180310e+05
   0.000e+00    1.5553440e+08  5.2180310e+05
   2.000e+00    1.3231320e+08  5.2180310e+05
   6.000e+00    1.3239890e+08  5.2180310e+05
   8.000e+00    1.3315250e+08  5.2180310e+05
   1.200e+01    1.3271740e+08  5.2180310e+05
   4.000e+00    1.3357950e+08  5.2180310e+05
   2.000e+01    1.3242390e+08  5.2180310e+05
   0.000e+00    1.5548760e+08  5.2180310e+05
   1.600e+01    1.3353540e+08  5.2180310e+05
   6.000e+00    1.3224750e+08  5.2180310e+05
   2.200e+01    1.3291250e+08  5.2180310e+05
   1.400e+01    1.3283700e+08  5.2180310e+05
   2.400e+01    1.3291960e+08  5.2180310e+05
   1.000e+01    1.3289120e+08  5.2180310e+05
   1.800e+01    1.3267140e+08  5.2180310e+05
   1.600e+01    1.3253290e+08  5.2180310e+05
   0.000e+00    1.5457300e+08  5.2180310e+05
   3.000e+00    1.3286420e+08  5.2180310e+05
   2.900e+01    1.3227890e+08  5.2180310e+05
   7.000e+00    1.3304650e+08  5.2180310e+05
   9.000e+00    1.3276120e+08  5.2180310e+05
   9.000e+00    1.3210260e+08  5.2180310e+05
   1.100e+01    1.3256820e+08  5.2180310e+05
   2.500e+01    1.3252180e+08  5.2180310e+05
   1.300e+01    1.3204110e+08  5.2180310e+05
   0.000e+00    1.5501420e+08  5.2180310e+05
   1.500e+01    1.3246440e+08  5.2180310e+05
   1.700e+01    1.3203040e+08  5.2180310e+05
  -1.000e+00    1.3236570e+08  5.2180310e+05
   0.000e+00    1.5484810e+08  5.2180310e+05
   1.000e+00    1.3178280e+08  5.2180310e+05
   3.000e+00    1.3201910e+08  5.2180310e+05
