#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.6647980e+08  5.0980850e+05
   2.600e+01    1.3683910e+08  5.0980850e+05
  -1.000e+00    1.2875750e+08  5.0980850e+05
   1.000e+00    1.3188190e+08  5.0980850e+05
   0.000e+00    1.6719530e+08  5.0980850e+05
   2.000e+00    1.3342390e+08  5.0980850e+05
   6.000e+00    1.3586870e+08  5.0980850e+05
   8.000e+00    1.3601650e+08  5.0980850e+05
   1.200e+01    1.3762530e+08  5.0980850e+05
   4.000e+00    1.3692610e+08  5.0980850e+05
   2.000e+01    1.3762700e+08  5.0980850e+05
   0.000e+00    1.6717670e+08  5.0980850e+05
   1.600e+01    1.3729250e+08  5.0980850e+05
   6.000e+00    1.3712230e+08  5.0980850e+05
   2.200e+01    1.3814340e+08  5.0980850e+05
   1.400e+01    1.3661990e+08  5.0980850e+05
   2.400e+01    1.3655710e+08  5.0980850e+05
   1.000e+01    1.3590040e+08  5.0980850e+05
   1.800e+01    1.3746850e+08  5.0980850e+05
   1.600e+01    1.3654350e+08  5.0980850e+05
   0.000e+00    1.6728390e+08  5.0980850e+05
   3.000e+00    1.3552410e+08  5.0980850e+05
   2.900e+01    1.3743860e+08  5.0980850e+05
   7.000e+00    1.3669960e+08  5.0980850e+05
   9.000e+00    1.3637590e+08  5.0980850e+05
   9.000e+00    1.3773980e+08  5.0980850e+05
   1.100e+01    1.3761170e+08  5.0980850e+05
   2.500e+01    1.3631560e+08  5.0980850e+05
   1.300e+01    1.3700130e+08  5.0980850e+05
   0.000e+00    1.6737810e+08  5.0980850e+05
   1.500e+01    1.3716120e+08  5.0980850e+05
   1.700e+01    1.3639630e+08  5.0980850e+05
  -1.000e+00    1.2820830e+08  5.0980850e+05
   0.000e+00    1.6619760e+08  5.0980850e+05
   1.000e+00    1.3245760e+08  5.0980850e+05
   3.000e+00    1.3511940e+08  5.0980850e+05
