#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0320450e+08  5.0414980e+05
   2.600e+01    8.0113960e+07  5.0414980e+05
  -1.000e+00    7.4699770e+07  5.0414980e+05
   1.000e+00    7.3821870e+07  5.0414980e+05
   0.000e+00    1.0352650e+08  5.0414980e+05
   2.000e+00    7.5549340e+07  5.0414980e+05
   6.000e+00    7.5380800e+07  5.0414980e+05
   8.000e+00    7.5312300e+07  5.0414980e+05
   1.200e+01    7.7312160e+07  5.0414980e+05
   4.000e+00    7.4375150e+07  5.0414980e+05
   2.000e+01    7.8990880e+07  5.0414980e+05
   0.000e+00    1.0296530e+08  5.0414980e+05
   1.600e+01    7.9166240e+07  5.0414980e+05
   6.000e+00    7.4858790e+07  5.0414980e+05
   2.200e+01    7.9610250e+07  5.0414980e+05
   1.400e+01    7.8657650e+07  5.0414980e+05
   2.400e+01    7.9784730e+07  5.0414980e+05
   1.000e+01    7.6846190e+07  5.0414980e+05
   1.800e+01    7.7709160e+07  5.0414980e+05
   1.600e+01    7.8711570e+07  5.0414980e+05
   0.000e+00    1.0269540e+08  5.0414980e+05
   3.000e+00    7.4156140e+07  5.0414980e+05
   2.900e+01    8.0335120e+07  5.0414980e+05
   7.000e+00    7.6438180e+07  5.0414980e+05
   9.000e+00    7.6700350e+07  5.0414980e+05
   9.000e+00    7.6415630e+07  5.0414980e+05
   1.100e+01    7.7401150e+07  5.0414980e+05
   2.500e+01    8.0833010e+07  5.0414980e+05
   1.300e+01    7.7934110e+07  5.0414980e+05
   0.000e+00    1.0220010e+08  5.0414980e+05
   1.500e+01    7.8264360e+07  5.0414980e+05
   1.700e+01    7.8274850e+07  5.0414980e+05
  -1.000e+00    7.5040900e+07  5.0414980e+05
   0.000e+00    1.0273620e+08  5.0414980e+05
   1.000e+00    7.4712030e+07  5.0414980e+05
   3.000e+00    7.4921650e+07  5.0414980e+05
