#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0788150e+08  4.6591990e+05
   2.600e+01    9.3507490e+07  4.6591990e+05
  -1.000e+00    9.2160090e+07  4.6591990e+05
   1.000e+00    9.2648590e+07  4.6591990e+05
   0.000e+00    1.0752150e+08  4.6591990e+05
   2.000e+00    9.2326410e+07  4.6591990e+05
   6.000e+00    9.3388110e+07  4.6591990e+05
   8.000e+00    9.2905260e+07  4.6591990e+05
   1.200e+01    9.2050600e+07  4.6591990e+05
   4.000e+00    9.3076500e+07  4.6591990e+05
   2.000e+01    9.2305820e+07  4.6591990e+05
   0.000e+00    1.0795380e+08  4.6591990e+05
   1.600e+01    9.1813590e+07  4.6591990e+05
   6.000e+00    9.2773320e+07  4.6591990e+05
   2.200e+01    9.2859650e+07  4.6591990e+05
   1.400e+01    9.2674570e+07  4.6591990e+05
   2.400e+01    9.2515270e+07  4.6591990e+05
   1.000e+01    9.1247660e+07  4.6591990e+05
   1.800e+01    9.2142410e+07  4.6591990e+05
   1.600e+01    9.2514030e+07  4.6591990e+05
   0.000e+00    1.0766950e+08  4.6591990e+05
   3.000e+00    9.2299550e+07  4.6591990e+05
   2.900e+01    9.2223570e+07  4.6591990e+05
   7.000e+00    9.2931310e+07  4.6591990e+05
   9.000e+00    9.2212740e+07  4.6591990e+05
   9.000e+00    9.1959020e+07  4.6591990e+05
   1.100e+01    9.2539990e+07  4.6591990e+05
   2.500e+01    9.3066840e+07  4.6591990e+05
   1.300e+01    9.1621200e+07  4.6591990e+05
   0.000e+00    1.0820130e+08  4.6591990e+05
   1.500e+01    9.3149320e+07  4.6591990e+05
   1.700e+01    9.2023950e+07  4.6591990e+05
  -1.000e+00    9.2343350e+07  4.6591990e+05
   0.000e+00    1.0825990e+08  4.6591990e+05
   1.000e+00    9.2284610e+07  4.6591990e+05
   3.000e+00    9.1758110e+07  4.6591990e+05
