#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.1440690e+08  5.9529060e+05
   2.600e+01    9.6126200e+07  5.9529060e+05
  -1.000e+00    9.4643010e+07  5.9529060e+05
   1.000e+00    9.5706570e+07  5.9529060e+05
   0.000e+00    1.1541530e+08  5.9529060e+05
   2.000e+00    9.5055920e+07  5.9529060e+05
   6.000e+00    9.5306780e+07  5.9529060e+05
   8.000e+00    9.5458490e+07  5.9529060e+05
   1.200e+01    9.6977680e+07  5.9529060e+05
   4.000e+00    9.4571840e+07  5.9529060e+05
   2.000e+01    9.7090480e+07  5.9529060e+05
   0.000e+00    1.1494510e+08  5.9529060e+05
   1.600e+01    9.5965360e+07  5.9529060e+05
   6.000e+00    9.5637160e+07  5.9529060e+05
   2.200e+01    9.6389220e+07  5.9529060e+05
   1.400e+01    9.7779240e+07  5.9529060e+05
   2.400e+01    9.7245800e+07  5.9529060e+05
   1.000e+01    9.6982220e+07  5.9529060e+05
   1.800e+01    9.6193710e+07  5.9529060e+05
   1.600e+01    9.7211970e+07  5.9529060e+05
   0.000e+00    1.1454480e+08  5.9529060e+05
   3.000e+00    9.5494300e+07  5.9529060e+05
   2.900e+01    9.7309040e+07  5.9529060e+05
   7.000e+00    9.6444420e+07  5.9529060e+05
   9.000e+00    9.5572860e+07  5.9529060e+05
   9.000e+00    9.6856970e+07  5.9529060e+05
   1.100e+01    9.6700200e+07  5.9529060e+05
   2.500e+01    9.6678620e+07  5.9529060e+05
   1.300e+01    9.6691160e+07  5.9529060e+05
   0.000e+00    1.1438240e+08  5.9529060e+05
   1.500e+01    9.6519030e+07  5.9529060e+05
   1.700e+01    9.5316330e+07  5.9529060e+05
  -1.000e+00    9.3938740e+07  5.9529060e+05
   0.000e+00    1.1495020e+08  5.9529060e+05
   1.000e+00    9.4973900e+07  5.9529060e+05
   3.000e+00    9.5986040e+07  5.9529060e+05
