#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.1309540e+07  5.4637270e+05
   2.600e+01    4.5591000e+07  5.4637270e+05
  -1.000e+00    4.3049470e+07  5.4637270e+05
   1.000e+00    4.3184250e+07  5.4637270e+05
   0.000e+00    5.2381760e+07  5.4637270e+05
   2.000e+00    4.3874570e+07  5.4637270e+05
   6.000e+00    4.3303700e+07  5.4637270e+05
   8.000e+00    4.5481960e+07  5.4637270e+05
   1.200e+01    4.4093630e+07  5.4637270e+05
   4.000e+00    4.4286960e+07  5.4637270e+05
   2.000e+01    4.4511350e+07  5.4637270e+05
   0.000e+00    5.1405290e+07  5.4637270e+05
   1.600e+01    4.4744390e+07  5.4637270e+05
   6.000e+00    4.4040590e+07  5.4637270e+05
   2.200e+01    4.4668780e+07  5.4637270e+05
   1.400e+01    4.3917460e+07  5.4637270e+05
   2.400e+01    4.4859870e+07  5.4637270e+05
   1.000e+01    4.3724100e+07  5.4637270e+05
   1.800e+01    4.3197350e+07  5.4637270e+05
   1.600e+01    4.3580450e+07  5.4637270e+05
   0.000e+00    5.0314660e+07  5.4637270e+05
   3.000e+00    4.3568600e+07  5.4637270e+05
   2.900e+01    4.4497840e+07  5.4637270e+05
   7.000e+00    4.4017060e+07  5.4637270e+05
   9.000e+00    4.3973770e+07  5.4637270e+05
   9.000e+00    4.4345580e+07  5.4637270e+05
   1.100e+01    4.4216360e+07  5.4637270e+05
   2.500e+01    4.4706530e+07  5.4637270e+05
   1.300e+01    4.4105510e+07  5.4637270e+05
   0.000e+00    5.0957340e+07  5.4637270e+05
   1.500e+01    4.3696060e+07  5.4637270e+05
   1.700e+01    4.3899930e+07  5.4637270e+05
  -1.000e+00    4.2711850e+07  5.4637270e+05
   0.000e+00    5.0771800e+07  5.4637270e+05
   1.000e+00    4.2660190e+07  5.4637270e+05
   3.000e+00    4.2852320e+07  5.4637270e+05
