#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.1648030e+07  5.0405830e+05
   2.600e+01    5.2735880e+07  5.0405830e+05
  -1.000e+00    5.0958940e+07  5.0405830e+05
   1.000e+00    5.1313950e+07  5.0405830e+05
   0.000e+00    5.9895280e+07  5.0405830e+05
   2.000e+00    5.1557590e+07  5.0405830e+05
   6.000e+00    5.1852000e+07  5.0405830e+05
   8.000e+00    5.2298040e+07  5.0405830e+05
   1.200e+01    5.2156940e+07  5.0405830e+05
   4.000e+00    5.2474570e+07  5.0405830e+05
   2.000e+01    5.1745410e+07  5.0405830e+05
   0.000e+00    6.0708280e+07  5.0405830e+05
   1.600e+01    5.1797000e+07  5.0405830e+05
   6.000e+00    5.2328900e+07  5.0405830e+05
   2.200e+01    5.2182320e+07  5.0405830e+05
   1.400e+01    5.2374980e+07  5.0405830e+05
   2.400e+01    5.2364280e+07  5.0405830e+05
   1.000e+01    5.1724360e+07  5.0405830e+05
   1.800e+01    5.1808590e+07  5.0405830e+05
   1.600e+01    5.1861350e+07  5.0405830e+05
   0.000e+00    6.0072740e+07  5.0405830e+05
   3.000e+00    5.1591670e+07  5.0405830e+05
   2.900e+01    5.1748750e+07  5.0405830e+05
   7.000e+00    5.1988580e+07  5.0405830e+05
   9.000e+00    5.1714310e+07  5.0405830e+05
   9.000e+00    5.0112960e+07  5.0405830e+05
   1.100e+01    5.2056850e+07  5.0405830e+05
   2.500e+01    5.2356990e+07  5.0405830e+05
   1.300e+01    5.1795990e+07  5.0405830e+05
   0.000e+00    5.9885110e+07  5.0405830e+05
   1.500e+01    5.2550280e+07  5.0405830e+05
   1.700e+01    5.2034300e+07  5.0405830e+05
  -1.000e+00    4.9879760e+07  5.0405830e+05
   0.000e+00    6.0621960e+07  5.0405830e+05
   1.000e+00    5.0890850e+07  5.0405830e+05
   3.000e+00    5.1867880e+07  5.0405830e+05
