#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0297950e+08  5.0845500e+05
   2.600e+01    8.6248840e+07  5.0845500e+05
  -1.000e+00    8.4554410e+07  5.0845500e+05
   1.000e+00    8.5511350e+07  5.0845500e+05
   0.000e+00    1.0216020e+08  5.0845500e+05
   2.000e+00    8.6535400e+07  5.0845500e+05
   6.000e+00    8.6097010e+07  5.0845500e+05
   8.000e+00    8.6986840e+07  5.0845500e+05
   1.200e+01    8.7048250e+07  5.0845500e+05
   4.000e+00    8.6869810e+07  5.0845500e+05
   2.000e+01    8.6260770e+07  5.0845500e+05
   0.000e+00    1.0259410e+08  5.0845500e+05
   1.600e+01    8.5259660e+07  5.0845500e+05
   6.000e+00    8.5493430e+07  5.0845500e+05
   2.200e+01    8.6634280e+07  5.0845500e+05
   1.400e+01    8.5879340e+07  5.0845500e+05
   2.400e+01    8.6168390e+07  5.0845500e+05
   1.000e+01    8.5378560e+07  5.0845500e+05
   1.800e+01    8.5997390e+07  5.0845500e+05
   1.600e+01    8.6725850e+07  5.0845500e+05
   0.000e+00    1.0254700e+08  5.0845500e+05
   3.000e+00    8.6076070e+07  5.0845500e+05
   2.900e+01    8.7250880e+07  5.0845500e+05
   7.000e+00    8.6402610e+07  5.0845500e+05
   9.000e+00    8.6011130e+07  5.0845500e+05
   9.000e+00    8.5986190e+07  5.0845500e+05
   1.100e+01    8.6554980e+07  5.0845500e+05
   2.500e+01    8.5670630e+07  5.0845500e+05
   1.300e+01    8.6351960e+07  5.0845500e+05
   0.000e+00    1.0194510e+08  5.0845500e+05
   1.500e+01    8.7558490e+07  5.0845500e+05
   1.700e+01    8.5250580e+07  5.0845500e+05
  -1.000e+00    8.5304240e+07  5.0845500e+05
   0.000e+00    1.0222540e+08  5.0845500e+05
   1.000e+00    8.5599820e+07  5.0845500e+05
   3.000e+00    8.6430650e+07  5.0845500e+05
