#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.1745480e+08  5.1009430e+05
   2.600e+01    8.5976030e+07  5.1009430e+05
  -1.000e+00    8.3490420e+07  5.1009430e+05
   1.000e+00    8.2440810e+07  5.1009430e+05
   0.000e+00    1.1570050e+08  5.1009430e+05
   2.000e+00    8.2199040e+07  5.1009430e+05
   6.000e+00    8.3498420e+07  5.1009430e+05
   8.000e+00    8.4261830e+07  5.1009430e+05
   1.200e+01    8.4644250e+07  5.1009430e+05
   4.000e+00    8.4044370e+07  5.1009430e+05
   2.000e+01    8.5450090e+07  5.1009430e+05
   0.000e+00    1.1708110e+08  5.1009430e+05
   1.600e+01    8.5850170e+07  5.1009430e+05
   6.000e+00    8.3801990e+07  5.1009430e+05
   2.200e+01    8.6068510e+07  5.1009430e+05
   1.400e+01    8.4082190e+07  5.1009430e+05
   2.400e+01    8.6478050e+07  5.1009430e+05
   1.000e+01    8.3424240e+07  5.1009430e+05
   1.800e+01    8.4749450e+07  5.1009430e+05
   1.600e+01    8.4310980e+07  5.1009430e+05
   0.000e+00    1.1627740e+08  5.1009430e+05
   3.000e+00    8.2656700e+07  5.1009430e+05
   2.900e+01    8.6344220e+07  5.1009430e+05
   7.000e+00    8.3779100e+07  5.1009430e+05
   9.000e+00    8.4147050e+07  5.1009430e+05
   9.000e+00    8.3573180e+07  5.1009430e+05
   1.100e+01    8.3767230e+07  5.1009430e+05
   2.500e+01    8.5992100e+07  5.1009430e+05
   1.300e+01    8.3614530e+07  5.1009430e+05
   0.000e+00    1.1734320e+08  5.1009430e+05
   1.500e+01    8.4636040e+07  5.1009430e+05
   1.700e+01    8.5363120e+07  5.1009430e+05
  -1.000e+00    8.3936030e+07  5.1009430e+05
   0.000e+00    1.1687330e+08  5.1009430e+05
   1.000e+00    8.2677490e+07  5.1009430e+05
   3.000e+00    8.3675300e+07  5.1009430e+05
