#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.3479360e+07  5.5669440e+05
   2.600e+01    5.4508910e+07  5.5669440e+05
  -1.000e+00    5.2548620e+07  5.5669440e+05
   1.000e+00    5.5500670e+07  5.5669440e+05
   0.000e+00    6.4022360e+07  5.5669440e+05
   2.000e+00    5.4722100e+07  5.5669440e+05
   6.000e+00    5.5887940e+07  5.5669440e+05
   8.000e+00    5.5845270e+07  5.5669440e+05
   1.200e+01    5.6338130e+07  5.5669440e+05
   4.000e+00    5.5296950e+07  5.5669440e+05
   2.000e+01    5.5453550e+07  5.5669440e+05
   0.000e+00    6.5036480e+07  5.5669440e+05
   1.600e+01    5.4722820e+07  5.5669440e+05
   6.000e+00    5.5030670e+07  5.5669440e+05
   2.200e+01    5.4960380e+07  5.5669440e+05
   1.400e+01    5.4753490e+07  5.5669440e+05
   2.400e+01    5.4540050e+07  5.5669440e+05
   1.000e+01    5.5109860e+07  5.5669440e+05
   1.800e+01    5.4180080e+07  5.5669440e+05
   1.600e+01    5.6517630e+07  5.5669440e+05
   0.000e+00    6.3484880e+07  5.5669440e+05
   3.000e+00    5.5486450e+07  5.5669440e+05
   2.900e+01    5.5319310e+07  5.5669440e+05
   7.000e+00    5.5355560e+07  5.5669440e+05
   9.000e+00    5.6030000e+07  5.5669440e+05
   9.000e+00    5.5643150e+07  5.5669440e+05
   1.100e+01    5.4946570e+07  5.5669440e+05
   2.500e+01    5.4491290e+07  5.5669440e+05
   1.300e+01    5.5593610e+07  5.5669440e+05
   0.000e+00    6.3571210e+07  5.5669440e+05
   1.500e+01    5.5303350e+07  5.5669440e+05
   1.700e+01    5.6007160e+07  5.5669440e+05
  -1.000e+00    5.3010540e+07  5.5669440e+05
   0.000e+00    6.4248320e+07  5.5669440e+05
   1.000e+00    5.4530350e+07  5.5669440e+05
   3.000e+00    5.4981060e+07  5.5669440e+05
