#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.1617540e+07  6.3486520e+05
   2.600e+01    5.3055900e+07  6.3486520e+05
  -1.000e+00    5.0191890e+07  6.3486520e+05
   1.000e+00    5.3369610e+07  6.3486520e+05
   0.000e+00    6.2785490e+07  6.3486520e+05
   2.000e+00    5.3375430e+07  6.3486520e+05
   6.000e+00    5.3317000e+07  6.3486520e+05
   8.000e+00    5.3390070e+07  6.3486520e+05
   1.200e+01    5.4342210e+07  6.3486520e+05
   4.000e+00    5.3903760e+07  6.3486520e+05
   2.000e+01    5.4417610e+07  6.3486520e+05
   0.000e+00    6.2890890e+07  6.3486520e+05
   1.600e+01    5.5134210e+07  6.3486520e+05
   6.000e+00    5.4995130e+07  6.3486520e+05
   2.200e+01    5.3904180e+07  6.3486520e+05
   1.400e+01    5.4512040e+07  6.3486520e+05
   2.400e+01    5.6573760e+07  6.3486520e+05
   1.000e+01    5.5532540e+07  6.3486520e+05
   1.800e+01    5.6499010e+07  6.3486520e+05
   1.600e+01    5.6253550e+07  6.3486520e+05
   0.000e+00    6.3918490e+07  6.3486520e+05
   3.000e+00    5.4873440e+07  6.3486520e+05
   2.900e+01    5.4840990e+07  6.3486520e+05
   7.000e+00    5.4745870e+07  6.3486520e+05
   9.000e+00    5.4626710e+07  6.3486520e+05
   9.000e+00    5.4977930e+07  6.3486520e+05
   1.100e+01    5.4360230e+07  6.3486520e+05
   2.500e+01    5.4702860e+07  6.3486520e+05
   1.300e+01    5.5615390e+07  6.3486520e+05
   0.000e+00    6.3559290e+07  6.3486520e+05
   1.500e+01    5.3932740e+07  6.3486520e+05
   1.700e+01    5.4800930e+07  6.3486520e+05
  -1.000e+00    5.1154390e+07  6.3486520e+05
   0.000e+00    6.1412400e+07  6.3486520e+05
   1.000e+00    5.2908180e+07  6.3486520e+05
   3.000e+00    5.2819550e+07  6.3486520e+05
