#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.2873740e+07  4.9050130e+05
   2.600e+01    5.3556790e+07  4.9050130e+05
  -1.000e+00    5.0643700e+07  4.9050130e+05
   1.000e+00    5.1962950e+07  4.9050130e+05
   0.000e+00    6.3484950e+07  4.9050130e+05
   2.000e+00    5.1666170e+07  4.9050130e+05
   6.000e+00    5.2830920e+07  4.9050130e+05
   8.000e+00    5.2789440e+07  4.9050130e+05
   1.200e+01    5.3578950e+07  4.9050130e+05
   4.000e+00    5.3137910e+07  4.9050130e+05
   2.000e+01    5.2747750e+07  4.9050130e+05
   0.000e+00    6.3711180e+07  4.9050130e+05
   1.600e+01    5.2259170e+07  4.9050130e+05
   6.000e+00    5.2513860e+07  4.9050130e+05
   2.200e+01    5.2134990e+07  4.9050130e+05
   1.400e+01    5.2661110e+07  4.9050130e+05
   2.400e+01    5.2795870e+07  4.9050130e+05
   1.000e+01    5.2428910e+07  4.9050130e+05
   1.800e+01    5.2852730e+07  4.9050130e+05
   1.600e+01    5.3248740e+07  4.9050130e+05
   0.000e+00    6.2362360e+07  4.9050130e+05
   3.000e+00    5.2091360e+07  4.9050130e+05
   2.900e+01    5.2775450e+07  4.9050130e+05
   7.000e+00    5.2194180e+07  4.9050130e+05
   9.000e+00    5.3421110e+07  4.9050130e+05
   9.000e+00    5.3797530e+07  4.9050130e+05
   1.100e+01    5.2804430e+07  4.9050130e+05
   2.500e+01    5.2871220e+07  4.9050130e+05
   1.300e+01    5.3411910e+07  4.9050130e+05
   0.000e+00    6.3033430e+07  4.9050130e+05
   1.500e+01    5.2515980e+07  4.9050130e+05
   1.700e+01    5.2979480e+07  4.9050130e+05
  -1.000e+00    5.1627770e+07  4.9050130e+05
   0.000e+00    6.3675310e+07  4.9050130e+05
   1.000e+00    5.3120270e+07  4.9050130e+05
   3.000e+00    5.2259300e+07  4.9050130e+05
