#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.4668390e+08  4.6290820e+05
   2.600e+01    1.3152100e+08  4.6290820e+05
  -1.000e+00    1.3151040e+08  4.6290820e+05
   1.000e+00    1.3178530e+08  4.6290820e+05
   0.000e+00    1.4670520e+08  4.6290820e+05
   2.000e+00    1.3103860e+08  4.6290820e+05
   6.000e+00    1.3047080e+08  4.6290820e+05
   8.000e+00    1.3102290e+08  4.6290820e+05
   1.200e+01    1.3247640e+08  4.6290820e+05
   4.000e+00    1.3150450e+08  4.6290820e+05
   2.000e+01    1.3188610e+08  4.6290820e+05
   0.000e+00    1.4688130e+08  4.6290820e+05
   1.600e+01    1.3073920e+08  4.6290820e+05
   6.000e+00    1.3152750e+08  4.6290820e+05
   2.200e+01    1.3172150e+08  4.6290820e+05
   1.400e+01    1.3158140e+08  4.6290820e+05
   2.400e+01    1.3187550e+08  4.6290820e+05
   1.000e+01    1.3144930e+08  4.6290820e+05
   1.800e+01    1.3134560e+08  4.6290820e+05
   1.600e+01    1.3147170e+08  4.6290820e+05
   0.000e+00    1.4679370e+08  4.6290820e+05
   3.000e+00    1.3143940e+08  4.6290820e+05
   2.900e+01    1.3131570e+08  4.6290820e+05
   7.000e+00    1.3136370e+08  4.6290820e+05
   9.000e+00    1.3033910e+08  4.6290820e+05
   9.000e+00    1.3120690e+08  4.6290820e+05
   1.100e+01    1.3099260e+08  4.6290820e+05
   2.500e+01    1.3120580e+08  4.6290820e+05
   1.300e+01    1.3088560e+08  4.6290820e+05
   0.000e+00    1.4667110e+08  4.6290820e+05
   1.500e+01    1.3231990e+08  4.6290820e+05
   1.700e+01    1.3034540e+08  4.6290820e+05
  -1.000e+00    1.3094090e+08  4.6290820e+05
   0.000e+00    1.4743110e+08  4.6290820e+05
   1.000e+00    1.2983790e+08  4.6290820e+05
   3.000e+00    1.3046950e+08  4.6290820e+05
