#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.9852210e+07  4.9890480e+05
   2.600e+01    8.5911320e+07  4.9890480e+05
  -1.000e+00    8.5297330e+07  4.9890480e+05
   1.000e+00    8.6425710e+07  4.9890480e+05
   0.000e+00    1.0029850e+08  4.9890480e+05
   2.000e+00    8.5820950e+07  4.9890480e+05
   6.000e+00    8.5779030e+07  4.9890480e+05
   8.000e+00    8.5786130e+07  4.9890480e+05
   1.200e+01    8.5702220e+07  4.9890480e+05
   4.000e+00    8.5411550e+07  4.9890480e+05
   2.000e+01    8.5859190e+07  4.9890480e+05
   0.000e+00    1.0074380e+08  4.9890480e+05
   1.600e+01    8.4668790e+07  4.9890480e+05
   6.000e+00    8.5529350e+07  4.9890480e+05
   2.200e+01    8.5022610e+07  4.9890480e+05
   1.400e+01    8.5064280e+07  4.9890480e+05
   2.400e+01    8.5449440e+07  4.9890480e+05
   1.000e+01    8.4906580e+07  4.9890480e+05
   1.800e+01    8.4501900e+07  4.9890480e+05
   1.600e+01    8.4521530e+07  4.9890480e+05
   0.000e+00    1.0069980e+08  4.9890480e+05
   3.000e+00    8.5137780e+07  4.9890480e+05
   2.900e+01    8.5083080e+07  4.9890480e+05
   7.000e+00    8.5938800e+07  4.9890480e+05
   9.000e+00    8.6132160e+07  4.9890480e+05
   9.000e+00    8.4240770e+07  4.9890480e+05
   1.100e+01    8.4755420e+07  4.9890480e+05
   2.500e+01    8.4815910e+07  4.9890480e+05
   1.300e+01    8.6028430e+07  4.9890480e+05
   0.000e+00    1.0067380e+08  4.9890480e+05
   1.500e+01    8.5388760e+07  4.9890480e+05
   1.700e+01    8.5185940e+07  4.9890480e+05
  -1.000e+00    8.5054910e+07  4.9890480e+05
   0.000e+00    1.0097650e+08  4.9890480e+05
   1.000e+00    8.5239830e+07  4.9890480e+05
   3.000e+00    8.4897520e+07  4.9890480e+05
