#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.4282620e+08  4.6536500e+05
   2.600e+01    1.1595450e+08  4.6536500e+05
  -1.000e+00    1.0750330e+08  4.6536500e+05
   1.000e+00    1.0808840e+08  4.6536500e+05
   0.000e+00    1.4183090e+08  4.6536500e+05
   2.000e+00    1.0981330e+08  4.6536500e+05
   6.000e+00    1.1392540e+08  4.6536500e+05
   8.000e+00    1.1597790e+08  4.6536500e+05
   1.200e+01    1.1566360e+08  4.6536500e+05
   4.000e+00    1.1343970e+08  4.6536500e+05
   2.000e+01    1.1592350e+08  4.6536500e+05
   0.000e+00    1.4251350e+08  4.6536500e+05
   1.600e+01    1.1579090e+08  4.6536500e+05
   6.000e+00    1.1486210e+08  4.6536500e+05
   2.200e+01    1.1627540e+08  4.6536500e+05
   1.400e+01    1.1642810e+08  4.6536500e+05
   2.400e+01    1.1689880e+08  4.6536500e+05
   1.000e+01    1.1572380e+08  4.6536500e+05
   1.800e+01    1.1556740e+08  4.6536500e+05
   1.600e+01    1.1485200e+08  4.6536500e+05
   0.000e+00    1.4339700e+08  4.6536500e+05
   3.000e+00    1.1175040e+08  4.6536500e+05
   2.900e+01    1.1639160e+08  4.6536500e+05
   7.000e+00    1.1523320e+08  4.6536500e+05
   9.000e+00    1.1562150e+08  4.6536500e+05
   9.000e+00    1.1570110e+08  4.6536500e+05
   1.100e+01    1.1582210e+08  4.6536500e+05
   2.500e+01    1.1666650e+08  4.6536500e+05
   1.300e+01    1.1635040e+08  4.6536500e+05
   0.000e+00    1.4226470e+08  4.6536500e+05
   1.500e+01    1.1626120e+08  4.6536500e+05
   1.700e+01    1.1525580e+08  4.6536500e+05
  -1.000e+00    1.0792600e+08  4.6536500e+05
   0.000e+00    1.4251330e+08  4.6536500e+05
   1.000e+00    1.0788100e+08  4.6536500e+05
   3.000e+00    1.1095090e+08  4.6536500e+05
