#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.3369660e+07  4.9830500e+05
   2.600e+01    6.2836260e+07  4.9830500e+05
  -1.000e+00    6.2286110e+07  4.9830500e+05
   1.000e+00    6.2851850e+07  4.9830500e+05
   0.000e+00    7.4202080e+07  4.9830500e+05
   2.000e+00    6.1606980e+07  4.9830500e+05
   6.000e+00    6.1843040e+07  4.9830500e+05
   8.000e+00    6.3081420e+07  4.9830500e+05
   1.200e+01    6.2815100e+07  4.9830500e+05
   4.000e+00    6.1377930e+07  4.9830500e+05
   2.000e+01    6.3824760e+07  4.9830500e+05
   0.000e+00    7.4222550e+07  4.9830500e+05
   1.600e+01    6.2889290e+07  4.9830500e+05
   6.000e+00    6.2441810e+07  4.9830500e+05
   2.200e+01    6.2998790e+07  4.9830500e+05
   1.400e+01    6.2967910e+07  4.9830500e+05
   2.400e+01    6.3462920e+07  4.9830500e+05
   1.000e+01    6.3199040e+07  4.9830500e+05
   1.800e+01    6.2932450e+07  4.9830500e+05
   1.600e+01    6.1969060e+07  4.9830500e+05
   0.000e+00    7.3610950e+07  4.9830500e+05
   3.000e+00    6.2013890e+07  4.9830500e+05
   2.900e+01    6.2336670e+07  4.9830500e+05
   7.000e+00    6.4013720e+07  4.9830500e+05
   9.000e+00    6.3481150e+07  4.9830500e+05
   9.000e+00    6.3815660e+07  4.9830500e+05
   1.100e+01    6.2299060e+07  4.9830500e+05
   2.500e+01    6.2478440e+07  4.9830500e+05
   1.300e+01    6.2683580e+07  4.9830500e+05
   0.000e+00    7.3752480e+07  4.9830500e+05
   1.500e+01    6.3604600e+07  4.9830500e+05
   1.700e+01    6.3092500e+07  4.9830500e+05
  -1.000e+00    6.2347380e+07  4.9830500e+05
   0.000e+00    7.4095950e+07  4.9830500e+05
   1.000e+00    6.1450820e+07  4.9830500e+05
   3.000e+00    6.2405430e+07  4.9830500e+05
